Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT
14.709114,9.84084167139,-1.09709461863,0.172447793884,1.99889804321,-0.73701131565,10.1572366357,,
14.71078,9.84084167139,-1.09709461863,0.21782866912,1.99889804321,-0.73701131565,10.1572366357,,
14.712446,9.79546079616,-1.09709461863,0.21782866912,1.99889804321,-0.73701131565,10.1572366357,,
14.714112,9.75007992092,-1.09709461863,0.263209544355,1.92817980974,-0.770160487591,10.0116132312,,
14.715778,9.65931817045,-1.05094982896,0.21782866912,1.92817980974,-0.73701131565,10.0116132312,,
14.717444,9.61393729522,-1.09709461863,0.263209544355,1.892820693,-0.770160487591,9.90239567775,,
14.71911,9.61393729522,-1.05094982896,0.263209544355,1.92817980974,-0.701652198914,9.90239567775,,
14.720776,9.47779466951,-1.09709461863,0.21782866912,1.85746157626,-0.73701131565,9.82958397549,,
14.722442,9.47779466951,-1.09709461863,0.172447793884,1.85746157626,-0.701652198914,9.86598982662,,
14.724108,9.52317554475,-1.09709461863,0.21782866912,1.81989251473,-0.770160487591,9.82958397549,,
14.725774,9.52317554475,-1.09709461863,0.172447793884,1.92817980974,-0.666293082177,9.90239567775,,
14.72744,9.56855641998,-1.09709461863,0.127066918649,1.81989251473,-0.73701131565,9.82958397549,,
14.729106,9.65931817045,-1.05094982896,0.172447793884,1.81989251473,-0.666293082177,9.97520738002,,
14.730772,9.70469904569,-1.00480503929,0.0816860434134,1.78453339799,-0.701652198914,9.90239567775,,
14.732438,9.70469904569,-1.05094982896,0.0816860434134,1.85746157626,-0.63093396544,10.0480190823,,
14.734104,9.79546079616,-0.958660249627,0.21782866912,1.81989251473,-0.73701131565,10.0116132312,,
14.73577,9.79546079616,-1.00480503929,0.0816860434134,1.92817980974,-0.63093396544,10.0844249334,,
14.737436,9.79546079616,-1.00480503929,0.127066918649,1.78453339799,-0.73701131565,10.0116132312,,
14.739102,9.75007992092,-1.00480503929,0.172447793884,1.81989251473,-0.63093396544,10.0844249334,,
14.740768,9.75007992092,-1.00480503929,0.127066918649,1.81989251473,-0.701652198914,9.93880152889,,
14.742434,9.65931817045,-1.05094982896,0.127066918649,1.92817980974,-0.63093396544,10.0116132312,,
14.7441,9.65931817045,-1.00480503929,0.21782866912,1.78453339799,-0.701652198914,9.82958397549,,
14.745766,9.56855641998,-1.05094982896,0.172447793884,1.81989251473,-0.595574848703,9.86598982662,,
14.747432,9.52317554475,-1.00480503929,0.263209544355,1.78453339799,-0.666293082177,9.68396057095,,
14.749098,9.43241379427,-1.05094982896,0.172447793884,1.78453339799,-0.63093396544,9.75677227322,,
14.750764,9.43241379427,-1.00480503929,0.172447793884,1.71381516452,-0.701652198914,9.72036642209,,
14.75243,9.38703291904,-1.05094982896,0.21782866912,1.85746157626,-0.63093396544,9.72036642209,,
14.754096,9.43241379427,-1.05094982896,0.21782866912,1.81989251473,-0.560215731966,9.79317812435,,
14.755762,9.43241379427,-1.00480503929,0.21782866912,1.81989251473,-0.63093396544,9.72036642209,,
14.757428,9.56855641998,-0.912515459961,0.263209544355,1.81989251473,-0.52485661523,9.86598982662,,
14.759094,9.52317554475,-1.00480503929,0.172447793884,1.81989251473,-0.63093396544,9.86598982662,,
14.76076,9.61393729522,-1.00480503929,0.263209544355,1.892820693,-0.489497498493,9.90239567775,,
14.762426,9.61393729522,-0.958660249627,0.172447793884,1.892820693,-0.560215731966,9.93880152889,,
14.764092,9.61393729522,-1.00480503929,0.127066918649,1.96353892647,-0.489497498493,9.93880152889,,
14.765758,9.65931817045,-0.958660249627,0.172447793884,1.892820693,-0.560215731966,9.90239567775,,
14.767424,9.61393729522,-1.00480503929,0.0816860434134,1.92817980974,-0.489497498493,9.93880152889,,
14.76909,9.56855641998,-0.958660249627,0.127066918649,1.85746157626,-0.560215731966,9.86598982662,,
14.770756,9.52317554475,-1.00480503929,0.127066918649,1.85746157626,-0.489497498493,9.90239567775,,
14.772422,9.52317554475,-0.958660249627,0.172447793884,1.81989251473,-0.560215731966,9.79317812435,,
14.774088,9.43241379427,-1.00480503929,0.0816860434134,1.85746157626,-0.52485661523,9.79317812435,,
14.775754,9.38703291904,-1.00480503929,0.127066918649,1.81989251473,-0.595574848703,9.72036642209,,
14.77742,9.3416520438,-1.00480503929,0.0816860434134,1.81989251473,-0.52485661523,9.72036642209,,
14.779086,9.29627116857,-1.00480503929,0.0816860434134,1.78453339799,-0.595574848703,9.64755471982,,
14.780752,9.29627116857,-1.05094982896,0.0816860434134,1.81989251473,-0.52485661523,9.68396057095,,
14.782418,9.38703291904,-0.958660249627,0.172447793884,1.74917428126,-0.595574848703,9.64755471982,,
14.784084,9.38703291904,-0.958660249627,0.127066918649,1.85746157626,-0.52485661523,9.72036642209,,
14.78575,9.43241379427,-0.958660249627,0.172447793884,1.78453339799,-0.595574848703,9.72036642209,,
14.787416,9.43241379427,-1.00480503929,0.127066918649,1.74917428126,-0.52485661523,9.82958397549,,
14.789082,9.47779466951,-1.00480503929,0.0816860434134,1.78453339799,-0.560215731966,9.79317812435,,
14.790748,9.52317554475,-0.958660249627,0.0816860434134,1.78453339799,-0.489497498493,9.90239567775,,
14.792414,9.52317554475,-1.00480503929,0.127066918649,1.78453339799,-0.560215731966,9.79317812435,,
14.79408,9.47779466951,-1.00480503929,0.172447793884,1.892820693,-0.52485661523,9.90239567775,,
14.795746,9.43241379427,-1.00480503929,0.127066918649,1.78453339799,-0.63093396544,9.82958397549,,
14.797412,9.43241379427,-1.05094982896,0.127066918649,1.892820693,-0.595574848703,9.75677227322,,
14.799078,9.38703291904,-1.05094982896,0.127066918649,1.78453339799,-0.63093396544,9.72036642209,,
14.800744,9.3416520438,-1.00480503929,0.127066918649,1.892820693,-0.560215731966,9.72036642209,,
14.80241,9.29627116857,-1.05094982896,0.127066918649,1.78453339799,-0.63093396544,9.64755471982,,
14.804076,9.25089029333,-1.05094982896,0.127066918649,1.81989251473,-0.595574848703,9.61114886869,,
14.805742,9.16012854286,-1.05094982896,0.0816860434134,1.78453339799,-0.63093396544,9.53833716642,,
14.807408,9.2055094181,-1.00480503929,0.172447793884,1.78453339799,-0.63093396544,9.53833716642,,
14.809074,9.2055094181,-1.00480503929,0.127066918649,1.78453339799,-0.63093396544,9.53833716642,,
14.81074,9.2055094181,-1.05094982896,0.0816860434134,1.81989251473,-0.595574848703,9.53833716642,,
14.812406,9.25089029333,-1.05094982896,0.127066918649,1.74917428126,-0.63093396544,9.61114886869,,
14.814072,9.29627116857,-1.05094982896,0.0816860434134,1.78453339799,-0.63093396544,9.68396057095,,
14.815738,9.3416520438,-1.00480503929,0.0816860434134,1.74917428126,-0.666293082177,9.72036642209,,
14.817404,9.3416520438,-1.05094982896,0.0816860434134,1.81989251473,-0.63093396544,9.75677227322,,
14.81907,9.38703291904,-1.05094982896,0.0816860434134,1.74917428126,-0.666293082177,9.75677227322,,
14.820736,9.43241379427,-1.05094982896,0.0816860434134,1.81989251473,-0.595574848703,9.79317812435,,
14.822402,9.43241379427,-1.05094982896,0.0816860434134,1.74917428126,-0.63093396544,9.82958397549,,
14.824068,9.52317554475,-0.912515459961,0.172447793884,1.78453339799,-0.63093396544,9.79317812435,,
14.825734,9.47779466951,-0.912515459961,0.172447793884,1.78453339799,-0.63093396544,9.79317812435,,
14.8274,9.38703291904,-1.00480503929,0.0816860434134,1.85746157626,-0.560215731966,9.82958397549,,
14.829066,9.29627116857,-1.05094982896,0.127066918649,1.71381516452,-0.666293082177,9.68396057095,,
14.830732,9.25089029333,-1.05094982896,0.127066918649,1.74917428126,-0.560215731966,9.75677227322,,
14.832398,9.25089029333,-1.05094982896,0.0816860434134,1.74917428126,-0.666293082177,9.61114886869,,
14.834064,9.16012854286,-1.05094982896,0.0816860434134,1.81989251473,-0.560215731966,9.64755471982,,
14.83573,9.16012854286,-1.09709461863,0.0816860434134,1.71381516452,-0.666293082177,9.57474301755,,
14.837396,9.16012854286,-1.09709461863,0.0816860434134,1.78453339799,-0.560215731966,9.61114886869,,
14.839062,9.2055094181,-1.09709461863,0.0816860434134,1.71381516452,-0.666293082177,9.61114886869,,
14.840728,9.2055094181,-1.09709461863,0.0816860434134,1.81989251473,-0.560215731966,9.68396057095,,
14.842394,9.29627116857,-0.958660249627,0.172447793884,1.78453339799,-0.666293082177,9.64755471982,,
14.84406,9.3416520438,-1.00480503929,0.127066918649,1.85746157626,-0.560215731966,9.75677227322,,
14.845726,9.29627116857,-1.05094982896,0.0816860434134,1.78453339799,-0.63093396544,9.75677227322,,
14.847392,9.3416520438,-1.05094982896,0.0816860434134,1.892820693,-0.560215731966,9.79317812435,,
14.849058,9.38703291904,-1.00480503929,0.0816860434134,1.85746157626,-0.63093396544,9.72036642209,,
14.850724,9.38703291904,-1.00480503929,0.0816860434134,1.81989251473,-0.560215731966,9.90239567775,,
14.85239,9.43241379427,-1.00480503929,0.0816860434134,1.81989251473,-0.63093396544,9.75677227322,,
14.854056,9.38703291904,-1.00480503929,0.0816860434134,1.74917428126,-0.560215731966,9.82958397549,,
14.855722,9.38703291904,-1.00480503929,0.0816860434134,1.81989251473,-0.63093396544,9.72036642209,,
14.857388,9.3416520438,-1.05094982896,0.0816860434134,1.85746157626,-0.560215731966,9.75677227322,,
14.859054,9.29627116857,-1.05094982896,0.0816860434134,1.78453339799,-0.666293082177,9.64755471982,,
14.86072,9.25089029333,-1.05094982896,0.0816860434134,1.74917428126,-0.595574848703,9.72036642209,,
14.862386,9.25089029333,-1.05094982896,0.127066918649,1.74917428126,-0.666293082177,9.61114886869,,
14.864052,9.25089029333,-1.05094982896,0.0816860434134,1.78453339799,-0.63093396544,9.61114886869,,
14.865718,9.2055094181,-1.05094982896,0.127066918649,1.71381516452,-0.63093396544,9.57474301755,,
14.867384,9.25089029333,-1.05094982896,0.0816860434134,1.78453339799,-0.63093396544,9.61114886869,,
14.86905,9.3416520438,-1.00480503929,0.0816860434134,1.78453339799,-0.595574848703,9.68396057095,,
14.870716,9.3416520438,-1.00480503929,0.0816860434134,1.78453339799,-0.595574848703,9.68396057095,,
14.872382,9.38703291904,-1.00480503929,0.0816860434134,1.74917428126,-0.63093396544,9.72036642209,,
14.874048,9.47779466951,-1.00480503929,0.0816860434134,1.85746157626,-0.560215731966,9.82958397549,,
14.875714,9.47779466951,-1.00480503929,0.0363051681779,1.78453339799,-0.595574848703,9.82958397549,,
14.87738,9.56855641998,-0.912515459961,0.21782866912,1.85746157626,-0.52485661523,9.86598982662,,
14.879046,9.56855641998,-0.958660249627,0.127066918649,1.78453339799,-0.595574848703,9.86598982662,,
14.880712,9.52317554475,-1.00480503929,0.0816860434134,1.892820693,-0.595574848703,9.79317812435,,
14.882378,9.47779466951,-1.00480503929,0.0816860434134,1.81989251473,-0.63093396544,9.86598982662,,
14.884044,9.43241379427,-1.00480503929,0.0363051681779,1.81989251473,-0.595574848703,9.72036642209,,
14.88571,9.56855641998,-0.912515459961,0.21782866912,1.81989251473,-0.63093396544,9.72036642209,,
14.887376,9.43241379427,-0.958660249627,0.172447793884,1.81989251473,-0.63093396544,9.64755471982,,
14.889042,9.38703291904,-1.00480503929,0.172447793884,1.78453339799,-0.63093396544,9.64755471982,,
14.890708,9.3416520438,-1.00480503929,0.172447793884,1.81989251473,-0.63093396544,9.61114886869,,
14.892374,9.3416520438,-1.00480503929,0.127066918649,1.81989251473,-0.63093396544,9.68396057095,,
14.89404,9.3416520438,-1.00480503929,0.172447793884,1.78453339799,-0.63093396544,9.61114886869,,
14.895706,9.38703291904,-1.00480503929,0.172447793884,1.78453339799,-0.63093396544,9.68396057095,,
14.897372,9.38703291904,-1.00480503929,0.127066918649,1.74917428126,-0.63093396544,9.72036642209,,
14.899038,9.47779466951,-1.00480503929,0.172447793884,1.81989251473,-0.63093396544,9.72036642209,,
14.900704,9.43241379427,-1.00480503929,0.127066918649,1.78453339799,-0.666293082177,9.79317812435,,
14.90237,9.61393729522,-0.912515459961,0.263209544355,1.78453339799,-0.666293082177,9.82958397549,,
14.904036,9.56855641998,-1.00480503929,0.127066918649,1.78453339799,-0.666293082177,9.86598982662,,
14.905702,9.61393729522,-1.00480503929,0.127066918649,1.78453339799,-0.63093396544,9.93880152889,,
14.907368,9.65931817045,-0.958660249627,0.172447793884,1.81989251473,-0.63093396544,9.90239567775,,
14.909034,9.61393729522,-1.00480503929,0.172447793884,1.81989251473,-0.63093396544,9.90239567775,,
14.9107,9.61393729522,-1.00480503929,0.127066918649,1.85746157626,-0.63093396544,9.90239567775,,
14.912366,9.56855641998,-1.00480503929,0.0816860434134,1.81989251473,-0.63093396544,9.90239567775,,
14.914032,9.65931817045,-0.912515459961,0.21782866912,1.78453339799,-0.666293082177,9.82958397549,,
14.915698,9.52317554475,-1.00480503929,0.0816860434134,1.78453339799,-0.63093396544,9.82958397549,,
14.917364,9.47779466951,-1.05094982896,0.127066918649,1.85746157626,-0.666293082177,9.75677227322,,
14.91903,9.43241379427,-1.05094982896,0.127066918649,1.81989251473,-0.666293082177,9.79317812435,,
14.920696,9.47779466951,-1.00480503929,0.127066918649,1.78453339799,-0.701652198914,9.79317812435,,
14.922362,9.47779466951,-1.05094982896,0.127066918649,1.81989251473,-0.666293082177,9.79317812435,,
14.924028,9.52317554475,-1.05094982896,0.127066918649,1.892820693,-0.666293082177,9.82958397549,,
14.925694,9.52317554475,-1.05094982896,0.127066918649,1.92817980974,-0.666293082177,9.86598982662,,
14.92736,9.56855641998,-1.05094982896,0.172447793884,1.892820693,-0.666293082177,9.90239567775,,
14.929026,9.61393729522,-1.05094982896,0.127066918649,1.892820693,-0.666293082177,9.93880152889,,
14.930692,9.75007992092,-0.958660249627,0.21782866912,1.78453339799,-0.701652198914,9.93880152889,,
14.932358,9.65931817045,-1.00480503929,0.172447793884,1.892820693,-0.666293082177,10.0116132312,,
14.934024,9.70469904569,-1.00480503929,0.127066918649,1.892820693,-0.666293082177,10.0480190823,,
14.93569,9.75007992092,-1.05094982896,0.172447793884,1.81989251473,-0.701652198914,10.0480190823,,
14.937356,9.70469904569,-1.00480503929,0.127066918649,1.81989251473,-0.701652198914,10.0480190823,,
14.939022,9.70469904569,-1.05094982896,0.127066918649,1.85746157626,-0.701652198914,10.0480190823,,
14.940688,9.70469904569,-1.05094982896,0.172447793884,1.85746157626,-0.73701131565,10.0116132312,,
14.942354,9.65931817045,-1.05094982896,0.21782866912,1.81989251473,-0.701652198914,10.0116132312,,
14.94402,9.61393729522,-1.05094982896,0.127066918649,1.78453339799,-0.73701131565,9.90239567775,,
14.945686,9.56855641998,-1.09709461863,0.172447793884,1.78453339799,-0.73701131565,9.93880152889,,
14.947352,9.52317554475,-1.09709461863,0.172447793884,1.892820693,-0.73701131565,9.93880152889,,
14.949018,9.65931817045,-1.00480503929,0.263209544355,1.85746157626,-0.701652198914,9.90239567775,,
14.950684,9.61393729522,-1.00480503929,0.21782866912,1.81989251473,-0.73701131565,9.90239567775,,
14.95235,9.61393729522,-1.05094982896,0.172447793884,1.78453339799,-0.701652198914,9.97520738002,,
14.954016,9.61393729522,-1.05094982896,0.172447793884,1.81989251473,-0.701652198914,9.93880152889,,
14.955682,9.65931817045,-1.05094982896,0.172447793884,1.92817980974,-0.666293082177,10.0480190823,,
14.957348,9.70469904569,-1.05094982896,0.172447793884,1.92817980974,-0.73701131565,10.0480190823,,
14.959014,9.84084167139,-1.00480503929,0.21782866912,1.85746157626,-0.701652198914,10.1208307846,,
14.96068,9.79546079616,-1.05094982896,0.127066918649,1.92817980974,-0.73701131565,10.1208307846,,
14.962346,9.79546079616,-1.05094982896,0.172447793884,1.92817980974,-0.73701131565,10.1572366357,,
14.964012,9.79546079616,-1.09709461863,0.172447793884,1.92817980974,-0.73701131565,10.1572366357,,
14.965678,9.79546079616,-1.05094982896,0.172447793884,1.96353892647,-0.73701131565,10.1936424868,,
14.967344,9.79546079616,-1.09709461863,0.172447793884,1.892820693,-0.73701131565,10.1208307846,,
14.96901,9.75007992092,-1.05094982896,0.21782866912,1.92817980974,-0.701652198914,10.0844249334,,
14.970676,9.70469904569,-1.09709461863,0.21782866912,1.92817980974,-0.701652198914,10.0480190823,,
14.972342,9.70469904569,-1.05094982896,0.21782866912,1.92817980974,-0.701652198914,10.0480190823,,
14.974008,9.65931817045,-1.09709461863,0.21782866912,1.92817980974,-0.73701131565,9.97520738002,,
14.975674,9.61393729522,-1.05094982896,0.21782866912,1.99889804321,-0.701652198914,10.0116132312,,
14.97734,9.61393729522,-1.09709461863,0.263209544355,1.96353892647,-0.701652198914,9.97520738002,,
14.979006,9.65931817045,-1.05094982896,0.30859041959,1.92817980974,-0.701652198914,10.0116132312,,
14.980672,9.65931817045,-1.05094982896,0.21782866912,1.85746157626,-0.73701131565,10.0116132312,,
14.982338,9.65931817045,-1.09709461863,0.21782866912,1.85746157626,-0.701652198914,10.0116132312,,
14.984004,9.70469904569,-1.05094982896,0.21782866912,1.92817980974,-0.73701131565,10.0844249334,,
14.98567,9.75007992092,-1.05094982896,0.21782866912,1.96353892647,-0.701652198914,10.1208307846,,
14.987336,9.79546079616,-1.05094982896,0.21782866912,1.892820693,-0.73701131565,10.1572366357,,
14.989002,9.84084167139,-1.05094982896,0.172447793884,1.92817980974,-0.701652198914,10.1572366357,,
14.990668,9.88622254663,-1.00480503929,0.21782866912,1.92817980974,-0.701652198914,10.1572366357,,
14.992334,9.84084167139,-1.05094982896,0.21782866912,1.892820693,-0.701652198914,10.1572366357,,
14.994,9.84084167139,-1.05094982896,0.21782866912,1.892820693,-0.666293082177,10.1572366357,,
14.995666,9.79546079616,-1.05094982896,0.172447793884,1.892820693,-0.666293082177,10.1572366357,,
14.997332,9.79546079616,-1.05094982896,0.127066918649,1.892820693,-0.666293082177,10.1208307846,,
14.998998,9.84084167139,-0.958660249627,0.263209544355,1.92817980974,-0.666293082177,10.0844249334,,
15.000664,9.75007992092,-1.00480503929,0.21782866912,1.96353892647,-0.666293082177,10.0480190823,,
15.00233,9.70469904569,-1.00480503929,0.172447793884,1.96353892647,-0.666293082177,10.0116132312,,
15.003996,9.70469904569,-1.05094982896,0.127066918649,1.92817980974,-0.666293082177,10.0116132312,,
15.005662,9.70469904569,-1.05094982896,0.21782866912,1.92817980974,-0.666293082177,9.93880152889,,
15.007328,9.65931817045,-1.05094982896,0.172447793884,1.92817980974,-0.666293082177,10.0116132312,,
15.008994,9.65931817045,-1.05094982896,0.172447793884,1.92817980974,-0.666293082177,9.97520738002,,
15.01066,9.75007992092,-1.05094982896,0.21782866912,1.892820693,-0.666293082177,10.0480190823,,
15.012326,9.75007992092,-1.00480503929,0.21782866912,1.92817980974,-0.666293082177,10.0480190823,,
15.013992,9.79546079616,-1.00480503929,0.21782866912,1.96353892647,-0.666293082177,10.0844249334,,
15.015658,9.79546079616,-1.00480503929,0.21782866912,1.96353892647,-0.666293082177,10.0844249334,,
15.017324,9.79546079616,-1.00480503929,0.172447793884,1.892820693,-0.63093396544,10.1572366357,,
15.01899,9.93160342186,-0.912515459961,0.30859041959,1.892820693,-0.666293082177,10.0844249334,,
15.020656,9.84084167139,-0.958660249627,0.21782866912,1.85746157626,-0.666293082177,10.1208307846,,
15.022322,9.84084167139,-0.958660249627,0.263209544355,1.81989251473,-0.666293082177,10.0480190823,,
15.023988,9.79546079616,-1.00480503929,0.21782866912,1.85746157626,-0.666293082177,10.0844249334,,
15.025654,9.75007992092,-1.00480503929,0.21782866912,1.892820693,-0.666293082177,10.0480190823,,
15.02732,9.75007992092,-1.00480503929,0.263209544355,1.85746157626,-0.666293082177,10.0116132312,,
15.028986,9.70469904569,-1.00480503929,0.263209544355,1.81989251473,-0.666293082177,9.93880152889,,
15.030652,9.65931817045,-1.00480503929,0.21782866912,1.81989251473,-0.666293082177,9.90239567775,,
15.032318,9.65931817045,-1.00480503929,0.21782866912,1.78453339799,-0.666293082177,9.90239567775,,
15.033984,9.61393729522,-1.00480503929,0.21782866912,1.81989251473,-0.63093396544,9.90239567775,,
15.03565,9.61393729522,-1.00480503929,0.21782866912,1.81989251473,-0.63093396544,9.90239567775,,
15.037316,9.65931817045,-1.00480503929,0.172447793884,1.892820693,-0.63093396544,9.90239567775,,
15.038982,9.65931817045,-1.00480503929,0.172447793884,1.92817980974,-0.666293082177,9.93880152889,,
15.040648,9.70469904569,-0.958660249627,0.21782866912,1.892820693,-0.63093396544,9.97520738002,,
15.042314,9.70469904569,-1.00480503929,0.172447793884,1.81989251473,-0.63093396544,9.97520738002,,
15.04398,9.84084167139,-0.866370670294,0.263209544355,1.85746157626,-0.63093396544,10.0480190823,,
15.045646,9.75007992092,-1.00480503929,0.172447793884,1.81989251473,-0.63093396544,10.0116132312,,
15.047312,9.75007992092,-1.00480503929,0.21782866912,1.892820693,-0.63093396544,10.0480190823,,
15.048978,9.75007992092,-1.00480503929,0.172447793884,1.85746157626,-0.63093396544,10.0116132312,,
15.050644,9.70469904569,-1.00480503929,0.172447793884,1.81989251473,-0.63093396544,10.0116132312,,
15.05231,9.70469904569,-1.00480503929,0.21782866912,1.78453339799,-0.666293082177,9.93880152889,,
