Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT,FFT 3: Time - Frequency (Hz),FFT 3: Z Acceleration 2 - FFT
26.98087,8.88784329145,-1.46625293596,0.535494795768,1.74917428126,-0.701652198914,9.31990205962,,,,,,
26.982536,8.84246241621,-1.46625293596,0.580875671003,1.74917428126,-0.73701131565,9.28349620849,,,,,,
26.984202,8.93322416669,-1.46625293596,0.580875671003,1.78453339799,-0.701652198914,9.31990205962,,,,,,
26.985868,8.88784329145,-1.46625293596,0.535494795768,1.74917428126,-0.770160487591,9.24709035736,,,,,,
26.987534,8.93322416669,-1.46625293596,0.580875671003,1.81989251473,-0.666293082177,9.31990205962,,,,,,
26.9892,8.93322416669,-1.46625293596,0.580875671003,1.71381516452,-0.770160487591,9.39271376189,,,,,,
26.990866,8.93322416669,-1.46625293596,0.580875671003,1.78453339799,-0.666293082177,9.35630791076,,,,,,
26.992532,8.97860504192,-1.46625293596,0.580875671003,1.85746157626,-0.63093396544,9.46552546415,,,,,,
26.994198,8.97860504192,-1.46625293596,0.580875671003,1.78453339799,-0.666293082177,9.42911961302,,,,,,
26.995864,8.97860504192,-1.51239772563,0.490113920532,1.92817980974,-0.666293082177,9.42911961302,,,,,,
26.99753,9.02398591716,-1.4201081463,0.580875671003,1.74917428126,-0.701652198914,9.42911961302,,,,,,
26.999196,9.11474766763,-1.51239772563,0.535494795768,1.81989251473,-0.73701131565,9.39271376189,,,,,,
27.000862,9.02398591716,-1.51239772563,0.626256546238,1.78453339799,-0.73701131565,9.46552546415,,,,,,
27.002528,9.02398591716,-1.46625293596,0.626256546238,1.78453339799,-0.770160487591,9.46552546415,,,,,,
27.004194,9.11474766763,-1.51239772563,0.580875671003,1.81989251473,-0.770160487591,9.46552546415,,,,,,
27.00586,9.06936679239,-1.51239772563,0.626256546238,1.74917428126,-0.770160487591,9.53833716642,,,,,,
27.007526,9.11474766763,-1.51239772563,0.626256546238,1.81989251473,-0.805519604328,9.53833716642,,,,,,
27.009192,9.16012854286,-1.46625293596,0.671637421474,1.78453339799,-0.770160487591,9.53833716642,,,,,,
27.010858,9.16012854286,-1.46625293596,0.717018296709,1.78453339799,-0.805519604328,9.53833716642,,,,,,
27.012524,9.25089029333,-1.4201081463,0.80778004718,1.78453339799,-0.805519604328,9.57474301755,,,,,,
27.01419,9.25089029333,-1.4201081463,0.762399171945,1.74917428126,-0.770160487591,9.61114886869,,,,,,
27.015856,9.25089029333,-1.46625293596,0.717018296709,1.78453339799,-0.805519604328,9.61114886869,,,,,,
27.017522,9.2055094181,-1.51239772563,0.717018296709,1.81989251473,-0.805519604328,9.57474301755,,,,,,
27.019188,9.2055094181,-1.5585425153,0.671637421474,1.81989251473,-0.770160487591,9.61114886869,,,,,,
27.020854,9.2055094181,-1.5585425153,0.762399171945,1.78453339799,-0.840878721065,9.61114886869,,,,,,
27.02252,9.2055094181,-1.5585425153,0.717018296709,1.92817980974,-0.805519604328,9.64755471982,,,,,,
27.024186,9.25089029333,-1.5585425153,0.717018296709,1.81989251473,-0.876237837801,9.64755471982,,,,,,
27.025852,9.2055094181,-1.5585425153,0.762399171945,1.92817980974,-0.805519604328,9.72036642209,,,,,,
27.027518,9.25089029333,-1.5585425153,0.717018296709,1.92817980974,-0.840878721065,9.61114886869,,,,,,
27.029184,9.25089029333,-1.5585425153,0.80778004718,1.92817980974,-0.805519604328,9.72036642209,,,,,,
27.03085,9.29627116857,-1.5585425153,0.762399171945,1.92817980974,-0.840878721065,9.79317812435,,,,,,
27.032516,9.3416520438,-1.51239772563,0.80778004718,1.99889804321,-0.770160487591,9.79317812435,,,,,,
27.034182,9.3416520438,-1.5585425153,0.762399171945,1.96353892647,-0.770160487591,9.90239567775,,,,,,
27.035848,9.38703291904,-1.5585425153,0.762399171945,2.06961627668,-0.805519604328,9.82958397549,,,,,,
27.037514,9.38703291904,-1.5585425153,0.80778004718,2.10497539342,-0.73701131565,9.90239567775,,,,,,
27.03918,9.47779466951,-1.51239772563,0.898541797651,2.03425715995,-0.805519604328,9.86598982662,,,,,,
27.040846,9.38703291904,-1.60468730496,0.80778004718,2.17569362689,-0.73701131565,9.93880152889,,,,,,
27.042512,9.47779466951,-1.5585425153,0.853160922416,2.03425715995,-0.805519604328,9.90239567775,,,,,,
27.044178,9.52317554475,-1.51239772563,0.943922672886,2.17569362689,-0.805519604328,9.90239567775,,,,,,
27.045844,9.56855641998,-1.46625293596,0.898541797651,2.06961627668,-0.805519604328,9.93880152889,,,,,,
27.04751,9.52317554475,-1.5585425153,0.853160922416,2.06961627668,-0.840878721065,9.90239567775,,,,,,
27.049176,9.52317554475,-1.5585425153,0.80778004718,2.06961627668,-0.805519604328,9.93880152889,,,,,,
27.050842,9.52317554475,-1.5585425153,0.853160922416,2.06961627668,-0.840878721065,9.90239567775,,,,,,
27.052508,9.56855641998,-1.5585425153,0.853160922416,2.10497539342,-0.805519604328,9.97520738002,,,,,,
27.054174,9.61393729522,-1.5585425153,0.853160922416,2.10497539342,-0.840878721065,9.97520738002,,,,,,
27.05584,9.61393729522,-1.51239772563,0.943922672886,2.10497539342,-0.840878721065,10.0116132312,,,,,,
27.057506,9.61393729522,-1.5585425153,0.898541797651,2.06961627668,-0.840878721065,10.0480190823,,,,,,
27.059172,9.65931817045,-1.5585425153,0.898541797651,2.03425715995,-0.840878721065,10.0480190823,,,,,,
27.060838,9.70469904569,-1.5585425153,0.943922672886,2.10497539342,-0.805519604328,10.0480190823,,,,,,
27.062504,9.70469904569,-1.51239772563,0.989303548122,2.14033451016,-0.840878721065,10.0480190823,,,,,,
27.06417,9.70469904569,-1.51239772563,0.943922672886,2.10497539342,-0.805519604328,10.1208307846,,,,,,
27.065836,9.84084167139,-1.46625293596,1.03468442336,2.10497539342,-0.840878721065,10.0480190823,,,,,,
27.067502,9.84084167139,-1.46625293596,0.989303548122,2.14033451016,-0.805519604328,10.1208307846,,,,,,
27.069168,9.79546079616,-1.51239772563,0.989303548122,2.10497539342,-0.840878721065,10.0480190823,,,,,,
27.070834,9.84084167139,-1.51239772563,0.943922672886,2.17569362689,-0.805519604328,10.1572366357,,,,,,
27.0725,9.88622254663,-1.4201081463,1.03468442336,2.14033451016,-0.840878721065,10.0480190823,,,,,,
27.074166,9.88622254663,-1.4201081463,1.08006529859,2.10497539342,-0.805519604328,10.1572366357,,,,,,
27.075832,9.88622254663,-1.46625293596,1.08006529859,2.14033451016,-0.840878721065,10.1936424868,,,,,,
27.077498,9.79546079616,-1.5585425153,0.943922672886,2.21105274363,-0.770160487591,10.1936424868,,,,,,
27.079164,9.84084167139,-1.51239772563,1.03468442336,2.06961627668,-0.805519604328,10.230048338,,,,,,
27.08083,9.79546079616,-1.51239772563,1.03468442336,2.21105274363,-0.805519604328,10.1936424868,,,,,,
27.082496,9.88622254663,-1.51239772563,0.989303548122,2.2817709771,-0.701652198914,10.230048338,,,,,,
27.084162,9.88622254663,-1.51239772563,1.03468442336,2.17569362689,-0.805519604328,10.1936424868,,,,,,
27.085828,9.88622254663,-1.51239772563,1.08006529859,2.2817709771,-0.701652198914,10.230048338,,,,,,
27.087494,9.88622254663,-1.51239772563,1.03468442336,2.21105274363,-0.770160487591,10.230048338,,,,,,
27.08916,9.93160342186,-1.51239772563,1.03468442336,2.21105274363,-0.770160487591,10.1936424868,,,,,,
27.090826,9.93160342186,-1.51239772563,1.03468442336,2.24641186037,-0.770160487591,10.2664541891,,,,,,
27.092492,9.9769842971,-1.51239772563,1.08006529859,2.21105274363,-0.770160487591,10.2664541891,,,,,,
27.094158,9.9769842971,-1.51239772563,1.03468442336,2.17569362689,-0.805519604328,10.2664541891,,,,,,
27.095824,9.93160342186,-1.51239772563,1.03468442336,2.17569362689,-0.770160487591,10.230048338,,,,,,
27.09749,9.93160342186,-1.51239772563,1.03468442336,2.24641186037,-0.770160487591,10.2664541891,,,,,,
27.099156,9.93160342186,-1.51239772563,1.03468442336,2.21105274363,-0.770160487591,10.3028600402,,,,,,
27.100822,10.0677460476,-1.4201081463,1.12544617383,2.2817709771,-0.770160487591,10.3028600402,,,,,,
27.102488,10.0223651723,-1.46625293596,1.08006529859,2.2817709771,-0.770160487591,10.3028600402,,,,,,
27.104154,10.0223651723,-1.51239772563,1.08006529859,2.21105274363,-0.770160487591,10.2664541891,,,,,,
27.10582,9.9769842971,-1.51239772563,1.03468442336,2.24641186037,-0.770160487591,10.3028600402,,,,,,
27.107486,10.0223651723,-1.51239772563,1.03468442336,2.24641186037,-0.770160487591,10.3028600402,,,,,,
27.109152,9.9769842971,-1.51239772563,1.03468442336,2.21105274363,-0.770160487591,10.3028600402,,,,,,
27.110818,10.0677460476,-1.46625293596,1.08006529859,2.2817709771,-0.805519604328,10.3028600402,,,,,,
27.112484,9.9769842971,-1.51239772563,1.03468442336,2.31713009384,-0.770160487591,10.3392658914,,,,,,
27.11415,10.0223651723,-1.51239772563,1.03468442336,2.21105274363,-0.805519604328,10.2664541891,,,,,,
27.115816,9.9769842971,-1.51239772563,1.03468442336,2.2817709771,-0.770160487591,10.3028600402,,,,,,
27.117482,9.9769842971,-1.51239772563,0.989303548122,2.21105274363,-0.840878721065,10.3028600402,,,,,,
27.119148,9.9769842971,-1.5585425153,0.989303548122,2.21105274363,-0.805519604328,10.3392658914,,,,,,
27.120814,9.9769842971,-1.5585425153,1.03468442336,2.24641186037,-0.840878721065,10.2664541891,,,,,,
27.12248,10.0223651723,-1.51239772563,1.03468442336,2.2817709771,-0.805519604328,10.3392658914,,,,,,
27.124146,9.9769842971,-1.51239772563,1.08006529859,2.17569362689,-0.876237837801,10.3756717425,,,,,,
27.125812,9.9769842971,-1.5585425153,1.08006529859,2.2817709771,-0.770160487591,10.3392658914,,,,,,
27.127478,9.9769842971,-1.5585425153,1.08006529859,2.31713009384,-0.73701131565,10.4484834448,,,,,,
27.129144,9.9769842971,-1.51239772563,1.08006529859,2.21105274363,-0.805519604328,10.3392658914,,,,,,
27.13081,9.9769842971,-1.51239772563,1.08006529859,2.35248921058,-0.73701131565,10.4120775936,,,,,,
27.132476,10.0677460476,-1.4201081463,1.12544617383,2.2817709771,-0.805519604328,10.3392658914,,,,,,
27.134142,10.0677460476,-1.4201081463,1.17082704906,2.31713009384,-0.805519604328,10.3028600402,,,,,,
27.135808,10.0223651723,-1.4201081463,1.12544617383,2.24641186037,-0.805519604328,10.3028600402,,,,,,
27.137474,9.9769842971,-1.46625293596,1.12544617383,2.24641186037,-0.840878721065,10.3028600402,,,,,,
27.13914,9.88622254663,-1.5585425153,0.989303548122,2.17569362689,-0.805519604328,10.3028600402,,,,,,
27.140806,9.93160342186,-1.5585425153,0.989303548122,2.24641186037,-0.805519604328,10.3028600402,,,,,,
27.142472,9.88622254663,-1.51239772563,1.03468442336,2.2817709771,-0.805519604328,10.3028600402,,,,,,
27.144138,9.88622254663,-1.5585425153,1.03468442336,2.17569362689,-0.805519604328,10.2664541891,,,,,,
27.145804,9.88622254663,-1.5585425153,1.03468442336,2.21105274363,-0.805519604328,10.2664541891,,,,,,
27.14747,9.84084167139,-1.5585425153,1.03468442336,2.21105274363,-0.840878721065,10.2664541891,,,,,,
27.149136,9.88622254663,-1.5585425153,0.989303548122,2.21105274363,-0.840878721065,10.230048338,,,,,,
27.150802,9.84084167139,-1.5585425153,0.989303548122,2.21105274363,-0.840878721065,10.230048338,,,,,,
27.152468,9.79546079616,-1.5585425153,0.989303548122,2.17569362689,-0.840878721065,10.230048338,,,,,,
27.154134,9.79546079616,-1.5585425153,0.989303548122,2.14033451016,-0.805519604328,10.230048338,,,,,,
27.1558,9.79546079616,-1.51239772563,1.03468442336,2.14033451016,-0.770160487591,10.1936424868,,,,,,
27.157466,9.84084167139,-1.46625293596,1.03468442336,2.17569362689,-0.770160487591,10.230048338,,,,,,
27.159132,9.75007992092,-1.51239772563,0.989303548122,2.17569362689,-0.805519604328,10.1572366357,,,,,,
27.160798,9.70469904569,-1.5585425153,0.989303548122,2.17569362689,-0.805519604328,10.1572366357,,,,,,
27.162464,9.70469904569,-1.51239772563,0.989303548122,2.14033451016,-0.840878721065,10.1208307846,,,,,,
27.16413,9.75007992092,-1.46625293596,0.989303548122,2.10497539342,-0.805519604328,10.1572366357,,,,,,
27.165796,9.75007992092,-1.4201081463,1.03468442336,2.10497539342,-0.840878721065,10.0480190823,,,,,,
27.167462,9.75007992092,-1.46625293596,1.03468442336,2.17569362689,-0.805519604328,10.1208307846,,,,,,
27.169128,9.75007992092,-1.4201081463,1.08006529859,2.03425715995,-0.840878721065,10.0116132312,,,,,,
27.170794,9.75007992092,-1.4201081463,1.08006529859,2.14033451016,-0.770160487591,10.0844249334,,,,,,
27.17246,9.75007992092,-1.4201081463,1.08006529859,2.03425715995,-0.876237837801,10.1208307846,,,,,,
27.174126,9.65931817045,-1.4201081463,1.03468442336,2.06961627668,-0.770160487591,10.0480190823,,,,,,
27.175792,9.65931817045,-1.46625293596,0.989303548122,2.17569362689,-0.666293082177,10.0480190823,,,,,,
27.177458,9.65931817045,-1.4201081463,0.989303548122,2.06961627668,-0.770160487591,10.0116132312,,,,,,
27.179124,9.56855641998,-1.51239772563,0.898541797651,2.14033451016,-0.701652198914,10.0116132312,,,,,,
27.18079,9.52317554475,-1.51239772563,0.898541797651,2.06961627668,-0.73701131565,9.97520738002,,,,,,
27.182456,9.52317554475,-1.51239772563,0.898541797651,2.10497539342,-0.770160487591,9.90239567775,,,,,,
27.184122,9.56855641998,-1.4201081463,0.943922672886,2.03425715995,-0.73701131565,9.90239567775,,,,,,
27.185788,9.61393729522,-1.37396335663,0.943922672886,2.03425715995,-0.73701131565,9.90239567775,,,,,,
27.187454,9.52317554475,-1.46625293596,0.853160922416,2.03425715995,-0.73701131565,9.90239567775,,,,,,
27.18912,9.47779466951,-1.46625293596,0.853160922416,1.96353892647,-0.73701131565,9.86598982662,,,,,,
27.190786,9.47779466951,-1.46625293596,0.80778004718,2.03425715995,-0.73701131565,9.86598982662,,,,,,
27.192452,9.52317554475,-1.37396335663,0.943922672886,1.99889804321,-0.73701131565,9.82958397549,,,,,,
27.194118,9.47779466951,-1.4201081463,0.853160922416,1.99889804321,-0.73701131565,9.82958397549,,,,,,
27.195784,9.43241379427,-1.46625293596,0.80778004718,1.92817980974,-0.701652198914,9.75677227322,,,,,,
27.19745,9.47779466951,-1.32781856696,0.853160922416,1.96353892647,-0.701652198914,9.75677227322,,,,,,
27.199116,9.3416520438,-1.46625293596,0.762399171945,1.92817980974,-0.701652198914,9.75677227322,,,,,,
27.200782,9.3416520438,-1.4201081463,0.762399171945,1.92817980974,-0.701652198914,9.72036642209,,,,,,
27.202448,9.3416520438,-1.4201081463,0.80778004718,1.92817980974,-0.666293082177,9.72036642209,,,,,,
27.204114,9.29627116857,-1.46625293596,0.762399171945,1.92817980974,-0.73701131565,9.61114886869,,,,,,
27.20578,9.25089029333,-1.46625293596,0.762399171945,1.92817980974,-0.666293082177,9.68396057095,,,,,,
27.207446,9.25089029333,-1.46625293596,0.762399171945,1.92817980974,-0.73701131565,9.61114886869,,,,,,
27.209112,9.25089029333,-1.46625293596,0.762399171945,1.85746157626,-0.701652198914,9.64755471982,,,,,,
27.210778,9.2055094181,-1.4201081463,0.717018296709,1.892820693,-0.73701131565,9.53833716642,,,,,,
27.212444,9.3416520438,-1.32781856696,0.853160922416,1.96353892647,-0.666293082177,9.61114886869,,,,,,
27.21411,9.2055094181,-1.4201081463,0.717018296709,1.85746157626,-0.701652198914,9.57474301755,,,,,,
27.215776,9.16012854286,-1.4201081463,0.717018296709,1.892820693,-0.666293082177,9.57474301755,,,,,,
27.217442,9.16012854286,-1.4201081463,0.717018296709,1.81989251473,-0.701652198914,9.46552546415,,,,,,
27.219108,9.11474766763,-1.4201081463,0.717018296709,1.892820693,-0.666293082177,9.53833716642,,,,,,
27.220774,9.11474766763,-1.4201081463,0.717018296709,1.81989251473,-0.73701131565,9.53833716642,,,,,,
27.22244,9.11474766763,-1.4201081463,0.671637421474,1.85746157626,-0.63093396544,9.50193131529,,,,,,
27.224106,9.11474766763,-1.4201081463,0.717018296709,1.74917428126,-0.666293082177,9.57474301755,,,,,,
27.225772,9.11474766763,-1.37396335663,0.717018296709,1.85746157626,-0.63093396544,9.46552546415,,,,,,
27.227438,9.16012854286,-1.2816737773,0.762399171945,1.78453339799,-0.63093396544,9.57474301755,,,,,,
27.229104,9.02398591716,-1.46625293596,0.671637421474,1.81989251473,-0.666293082177,9.46552546415,,,,,,
27.23077,9.06936679239,-1.4201081463,0.671637421474,1.892820693,-0.63093396544,9.46552546415,,,,,,
27.232436,9.02398591716,-1.4201081463,0.671637421474,1.81989251473,-0.666293082177,9.46552546415,,,,,,
27.234102,9.02398591716,-1.4201081463,0.671637421474,1.892820693,-0.63093396544,9.46552546415,,,,,,
27.235768,9.02398591716,-1.4201081463,0.626256546238,1.78453339799,-0.666293082177,9.42911961302,,,,,,
27.237434,8.97860504192,-1.4201081463,0.671637421474,1.81989251473,-0.666293082177,9.39271376189,,,,,,
27.2391,8.97860504192,-1.4201081463,0.626256546238,1.74917428126,-0.666293082177,9.42911961302,,,,,,
27.240766,8.97860504192,-1.4201081463,0.626256546238,1.74917428126,-0.666293082177,9.35630791076,,,,,,
27.242432,9.02398591716,-1.37396335663,0.717018296709,1.74917428126,-0.666293082177,9.39271376189,,,,,,
27.244098,8.93322416669,-1.4201081463,0.626256546238,1.74917428126,-0.666293082177,9.35630791076,,,,,,
27.245764,8.93322416669,-1.4201081463,0.626256546238,1.74917428126,-0.666293082177,9.35630791076,,,,,,
27.24743,8.93322416669,-1.4201081463,0.626256546238,1.74917428126,-0.666293082177,9.31990205962,,,,,,
27.249096,8.93322416669,-1.4201081463,0.671637421474,1.74917428126,-0.666293082177,9.35630791076,,,,,,
27.250762,8.88784329145,-1.46625293596,0.626256546238,1.74917428126,-0.701652198914,9.28349620849,,,,,,
27.252428,8.88784329145,-1.4201081463,0.626256546238,1.64309693105,-0.595574848703,9.39271376189,,,,,,
27.254094,9.06936679239,-1.46625293596,0.535494795768,1.74917428126,-0.73701131565,9.21068450622,,,,,,
27.25576,8.66093891527,-1.4201081463,0.80778004718,1.71381516452,-0.63093396544,9.28349620849,,,,,,
27.257426,8.5701771648,-1.37396335663,0.989303548122,1.74917428126,-0.666293082177,9.35630791076,,,,,,
27.259092,8.93322416669,-1.32781856696,0.444733045297,1.78453339799,-0.701652198914,9.24709035736,,,,,,
27.260758,9.25089029333,-1.4201081463,0.353971294826,1.74917428126,-0.560215731966,9.46552546415,,,,,,
27.262424,8.79708154098,-1.4201081463,0.717018296709,1.78453339799,-0.701652198914,9.21068450622,,,,,,
27.26409,8.88784329145,-1.4201081463,0.490113920532,1.74917428126,-0.63093396544,9.31990205962,,,,,,
27.265756,8.97860504192,-1.37396335663,0.626256546238,1.78453339799,-0.73701131565,9.21068450622,,,,,,
27.267422,8.84246241621,-1.4201081463,0.671637421474,1.74917428126,-0.595574848703,9.39271376189,,,,,,
27.269088,8.97860504192,-1.4201081463,0.535494795768,1.74917428126,-0.73701131565,9.21068450622,,,,,,
27.270754,8.93322416669,-1.4201081463,0.580875671003,1.78453339799,-0.701652198914,9.31990205962,,,,,,
27.27242,8.88784329145,-1.46625293596,0.535494795768,1.71381516452,-0.666293082177,9.28349620849,,,,,,
27.274086,8.93322416669,-1.4201081463,0.535494795768,1.81989251473,-0.73701131565,9.24709035736,,,,,,
27.275752,8.88784329145,-1.4201081463,0.626256546238,1.74917428126,-0.73701131565,9.24709035736,,,,,,
27.277418,8.79708154098,-1.46625293596,0.626256546238,1.78453339799,-0.701652198914,9.31990205962,,,,,,
27.279084,8.93322416669,-1.46625293596,0.490113920532,1.74917428126,-0.770160487591,9.31990205962,,,,,,
27.28075,8.79708154098,-1.46625293596,0.626256546238,1.78453339799,-0.666293082177,9.31990205962,,,,,,
27.282416,8.84246241621,-1.46625293596,0.580875671003,1.67845604778,-0.666293082177,9.35630791076,,,,,,
27.284082,8.93322416669,-1.4201081463,0.490113920532,1.78453339799,-0.666293082177,9.28349620849,,,,,,
27.285748,8.84246241621,-1.46625293596,0.626256546238,1.81989251473,-0.560215731966,9.42911961302,,,,,,
27.287414,8.79708154098,-1.46625293596,0.580875671003,1.81989251473,-0.701652198914,9.31990205962,,,,,,
27.28908,8.84246241621,-1.46625293596,0.580875671003,1.892820693,-0.63093396544,9.35630791076,,,,,,
27.290746,8.97860504192,-1.4201081463,0.626256546238,1.78453339799,-0.701652198914,9.31990205962,,,,,,
27.292412,9.02398591716,-1.37396335663,0.671637421474,1.81989251473,-0.701652198914,9.31990205962,,,,,,
27.294078,8.93322416669,-1.37396335663,0.717018296709,1.74917428126,-0.666293082177,9.31990205962,,,,,,
