Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT,FFT 3: Time - Frequency (Hz),FFT 3: Z Acceleration 2 - FFT
10.377514,5.75429385644,-1.37396335663,0.444733045297,0.582323428942,-0.73701131565,6.08205667447,,,,,,
10.37918,5.75429385644,-1.4201081463,0.399352170061,0.794478129363,-0.454138381756,6.5553327392,,,,,,
10.380846,5.98119823262,-1.32781856696,-0.190599207999,0.653041662415,-0.560215731966,6.40970933466,,,,,,
10.382512,5.79967473168,-1.18938419796,0.0816860434134,0.511605195468,-0.489497498493,6.40970933466,,,,,,
10.384178,5.79967473168,-1.37396335663,0.0363051681779,0.829837246099,-0.560215731966,6.26408593013,,,,,,
10.385844,5.75429385644,-1.37396335663,-0.508265334647,0.228732261574,-0.701652198914,6.5553327392,,,,,,
10.38751,5.89043648215,-1.37396335663,-0.28136095847,1.04199194652,-0.383420148282,6.227680079,,,,,,
10.389176,5.84505560691,-1.4201081463,-0.553646209883,0.228732261574,-0.63093396544,6.773767846,,,,,,
10.390842,5.75429385644,-1.46625293596,-0.644407960353,0.688400779152,-0.52485661523,6.0092449722,,,,,,
10.392508,5.66353210597,-1.05094982896,-0.28136095847,0.582323428942,-0.946956071275,6.5553327392,,,,,,
10.394174,5.93581735739,-1.2816737773,-0.28136095847,1.43094223063,-0.383420148282,6.227680079,,,,,,
10.39584,6.07195998309,-0.958660249627,0.0363051681779,1.18342841347,-0.0651880976511,6.40970933466,,,,,,
10.397506,5.61815123074,-1.37396335663,-0.871312336531,0.93591459631,-1.12375165496,6.1184625256,,,,,,
10.399172,5.70891298121,-1.37396335663,-0.825931461295,-0.0541406723205,0.14696660277,6.40970933466,,,,,,
10.400838,6.2081026088,-1.46625293596,-0.553646209883,1.2187875302,-0.666293082177,6.37330348353,,,,,,
10.402504,5.93581735739,-1.65083209463,-0.644407960353,0.723759895889,-0.666293082177,6.40970933466,,,,,,
10.40417,5.39124685456,-1.8354112533,0.353971294826,2.49392567753,-0.911596954538,4.98988114047,,,,,,
10.405836,5.98119823262,-1.18938419796,-1.86969159171,0.93591459631,-0.241983681335,9.75677227322,,,,,,
10.407502,4.39286759938,-1.6969768843,3.53063256131,1.60773781431,-0.876237837801,2.26171767118,,,,,,
10.409168,7.20648186398,-3.54507571046,-4.14100439724,-2.31933408827,0.535916886874,10.9922958461,,,,,,
10.410834,6.25348348403,-0.727936301293,0.762399171945,2.14033451016,-0.982315188012,5.60878060973,,,,,,
10.4125,5.75429385644,-2.94519344479,0.30859041959,1.71381516452,-1.47734282233,5.20831624727,,,,,,
10.414166,2.35072821379,-2.01999041197,1.89692105283,-0.655245656846,-0.100547214388,7.0991451405,,,,,,
10.415832,6.70729223639,-3.31435176212,-0.417503584176,-1.64751087027,0.25304395298,6.30049178127,,,,,,
10.417498,7.34262448968,-0.958660249627,-0.735169710824,2.60000302774,-0.100547214388,7.71804460976,,,,,,
10.419164,6.16272173356,-1.14323940829,0.263209544355,0.688400779152,-0.52485661523,6.84430418257,,,,,,
10.42083,4.43824847462,-2.15842478097,3.30372818513,3.83757211352,-1.33590635538,4.48019922461,,,,,,
10.422496,5.39124685456,-1.05094982896,0.717018296709,-0.407731839688,-1.79557487296,8.15491482336,,,,,,
10.424162,9.47779466951,-1.6969768843,-2.73419726494,-1.01104676901,-0.489497498493,7.60882705636,,,,,,
10.425828,5.75429385644,-1.74312167396,0.626256546238,-0.230936256004,-0.277342798072,6.70095614373,,,,,,
10.427494,7.07033923827,-1.46625293596,-0.145218332764,3.41326271268,-0.911596954538,6.40970933466,,,,,,
10.42916,5.52738948027,-0.77408109096,-0.372122708941,-0.513809189899,-1.12375165496,8.11850897223,,,,,,
10.430826,6.84343486209,-1.74312167396,-0.417503584176,2.31713009384,0.00553013582248,6.3368976324,,,,,,
10.432492,7.02495836304,-1.2816737773,-2.00583421742,-2.07182027111,-1.47734282233,9.42911961302,,,,,,
10.434158,6.25348348403,-1.23552898763,1.67001667665,4.58232350979,0.217684836243,4.33457582007,,,,,,
10.435824,6.57114961068,-1.2816737773,0.580875671003,0.299450495047,-0.805519604328,8.73740844149,,,,,,
10.43749,6.3442452345,-1.74312167396,-1.41588283936,2.63536214447,-1.01767430475,6.15486837673,,,,,,
10.439156,7.84181411727,-0.958660249627,-1.00745496224,-1.18784235269,-0.489497498493,8.99224939942,,,,,,
10.440822,8.4340345391,-1.2816737773,-1.00745496224,0.794478129363,0.217684836243,7.4267978007,,,,,,
10.442488,7.02495836304,-1.32781856696,0.353971294826,1.78453339799,-0.489497498493,7.28117439616,,,,,,
10.444154,7.52414799063,-1.37396335663,0.30859041959,2.63536214447,-1.26518812191,8.40975578129,,,,,,
10.44582,7.66029061633,-1.18938419796,-1.05283583747,-0.513809189899,-0.348061031546,9.28349620849,,,,,,
10.447486,8.75170066574,-1.46625293596,-1.86969159171,-0.869610302063,-0.0298289809143,8.15491482336,,,,,,
10.449152,8.47941541433,-1.18938419796,-0.372122708941,-0.337013606215,-0.418779265019,8.40975578129,,,,,,
10.450818,6.9795774878,-1.5585425153,0.21782866912,1.892820693,-0.876237837801,7.2083626939,,,,,,
10.452484,7.79643324204,-1.2816737773,0.535494795768,1.81989251473,-0.876237837801,7.97288556769,,,,,,
10.45415,8.20713016292,-1.4201081463,-0.871312336531,-0.513809189899,-0.560215731966,9.02865525056,,,,,,
10.455816,9.16012854286,-1.18938419796,-1.14359758794,0.0165775611531,-0.52485661523,8.11850897223,,,,,,
10.457482,7.16110098874,-1.51239772563,1.57925492618,1.67845604778,-0.52485661523,8.11850897223,,,,,,
10.459148,7.79643324204,-1.2816737773,1.30696967477,2.91823507837,-0.770160487591,7.97288556769,,,,,,
10.460814,8.29789191339,-1.46625293596,0.490113920532,1.46630134736,-0.52485661523,9.13787280396,,,,,,
10.46248,9.3416520438,-1.32781856696,-0.326741833705,0.370168728521,-0.489497498493,9.31990205962,,,,,,
10.464146,8.5701771648,-1.37396335663,0.127066918649,0.759119012626,-0.348061031546,9.06506110169,,,,,,
10.465812,8.38865366386,-1.37396335663,1.17082704906,2.63536214447,-0.63093396544,7.68163875863,,,,,,
10.467478,8.52479628957,-1.00480503929,0.444733045297,1.64309693105,-0.52485661523,9.42911961302,,,,,,
10.469144,9.52317554475,-1.37396335663,-0.689788835589,1.71381516452,-0.840878721065,9.28349620849,,,,,,
10.47081,9.3416520438,-1.14323940829,-0.00907570705749,-0.160218022531,-0.277342798072,10.3392658914,,,,,,
10.472476,9.84084167139,-1.6969768843,-0.462884459412,1.71381516452,-0.418779265019,9.06506110169,,,,,,
10.474142,9.2055094181,-1.09709461863,0.989303548122,1.2187875302,-0.63093396544,10.0480190823,,,,,,
10.475808,9.75007992092,-1.46625293596,-0.235980083235,2.84751684489,-0.911596954538,9.28349620849,,,,,,
10.477474,9.61393729522,-1.32781856696,0.626256546238,1.32486488041,-0.770160487591,10.7397302538,,,,,,
10.47914,10.6123165504,-1.2816737773,-0.190599207999,1.60773781431,0.0762483692961,10.6305127004,,,,,,
10.480806,10.4761739247,-1.32781856696,0.444733045297,1.78453339799,-0.52485661523,10.3028600402,,,,,,
10.482472,9.43241379427,-1.18938419796,1.48849317571,2.60000302774,-0.982315188012,10.0116132312,,,,,,
10.484138,10.2038886733,-1.51239772563,1.08006529859,2.564643911,-1.08839253822,10.1208307846,,,,,,
10.485804,10.6123165504,-1.14323940829,0.626256546238,1.32486488041,-0.348061031546,11.2835426551,,,,,,
10.48747,11.0661253028,-1.4201081463,-0.0544565822929,1.07735106326,-0.489497498493,11.0651075483,,,,,,
10.489136,10.2492695485,-1.37396335663,1.17082704906,1.892820693,-0.770160487591,10.7397302538,,,,,,
10.490802,10.4307930495,-1.5585425153,0.943922672886,1.99889804321,-0.770160487591,10.9922958461,,,,,,
10.492468,11.4291723046,-1.4201081463,0.535494795768,1.60773781431,-0.805519604328,11.3927602085,,,,,,
10.494134,11.6106958056,-1.4201081463,0.30859041959,1.60773781431,-0.348061031546,12.0116596778,,,,,,
10.4958,11.3384105542,-1.37396335663,1.03468442336,1.64309693105,-0.666293082177,11.6476011664,,,,,,
10.497466,10.929982677,-1.46625293596,1.39773142524,2.21105274363,-0.73701131565,11.2107309529,,,,,,
10.499132,11.2476488037,-1.4201081463,1.80615930236,2.31713009384,-0.770160487591,11.793224571,,,,,,
10.500798,11.6106958056,-1.4201081463,0.898541797651,2.564643911,-0.770160487591,11.7568187198,,,,,,
10.502464,11.5653149303,-1.4201081463,1.57925492618,2.67072126121,-0.701652198914,11.8660362732,,,,,,
10.50413,11.3837914294,-1.51239772563,1.67001667665,2.63536214447,-0.701652198914,11.5019777619,,,,,,
10.505796,11.1568870532,-1.51239772563,1.89692105283,3.02431242858,-0.73701131565,11.5019777619,,,,,,
10.507462,11.3384105542,-1.4201081463,1.35235055001,2.74143949468,-0.876237837801,11.9024421244,,,,,,
10.509128,11.9737428075,-1.4201081463,1.30696967477,2.81215772816,-0.73701131565,12.1208772312,,,,,,
10.510794,11.7922193065,-1.4201081463,1.17082704906,2.42320744405,-0.52485661523,12.3757181891,,,,,,
10.51246,12.0191236827,-1.5585425153,1.53387405095,2.49392567753,-0.946956071275,12.0480655289,,,,,,
10.514126,11.9737428075,-1.46625293596,1.30696967477,2.70608037795,-0.911596954538,12.3757181891,,,,,,
10.515792,12.3367898093,-1.4201081463,1.35235055001,3.20110801226,-0.982315188012,12.5941532959,,,,,,
10.517458,12.6090750608,-1.51239772563,1.17082704906,2.98895331184,-0.73701131565,13.0310235095,,,,,,
10.519124,12.4275515598,-1.51239772563,1.39773142524,2.84751684489,-0.840878721065,12.7397767004,,,,,,
10.52079,12.4275515598,-1.65083209463,1.71539755189,2.98895331184,-0.876237837801,12.4121240402,,,,,,
10.522456,12.0191236827,-1.51239772563,1.67001667665,2.91823507837,-1.05303342149,12.7761825516,,,,,,
10.524122,12.472932435,-1.6969768843,1.80615930236,3.30718536247,-0.946956071275,12.5577474448,,,,,,
10.525788,12.3367898093,-1.60468730496,1.57925492618,2.63536214447,-1.01767430475,13.2130527652,,,,,,
10.527454,12.654455936,-1.78926646363,1.71539755189,3.13038977879,-0.805519604328,12.8125884027,,,,,,
10.52912,12.3367898093,-1.60468730496,1.57925492618,2.84751684489,-1.19446988843,12.9946176584,,,,,,
10.530786,12.4275515598,-1.74312167396,1.76077842712,3.16574889552,-1.12375165496,12.7761825516,,,,,,
10.532452,12.7905985617,-1.6969768843,1.57925492618,2.67072126121,-0.946956071275,13.5407054254,,,,,,
10.534118,13.0628838131,-1.8354112533,1.30696967477,2.77679861142,-0.911596954538,13.3586761697,,,,,,
10.535784,12.654455936,-1.74312167396,1.80615930236,2.84751684489,-1.01767430475,13.2494586163,,,,,,
10.53745,12.5636941855,-1.74312167396,1.71539755189,3.05967154531,-1.1591107717,12.9582118072,,,,,,
10.539116,12.5183133103,-1.78926646363,1.89692105283,3.09503066205,-1.05303342149,13.2130527652,,,,,,
10.540782,12.7452176865,-1.74312167396,1.44311230048,3.13038977879,-0.946956071275,12.9582118072,,,,,,
10.542448,12.5183133103,-1.78926646363,1.53387405095,3.30718536247,-1.08839253822,12.8125884027,,,,,,
10.544114,12.2460280589,-1.6969768843,1.89692105283,3.44862182942,-1.08839253822,12.630559147,,,,,,
10.54578,12.2460280589,-1.78926646363,2.07844455377,3.44862182942,-1.22982900517,12.630559147,,,,,,
10.547446,12.5183133103,-1.78926646363,1.62463580142,3.13038977879,-0.911596954538,12.9582118072,,,,,,
10.549112,12.6998368112,-1.74312167396,1.62463580142,3.41326271268,-0.946956071275,12.8125884027,,,,,,
10.550778,12.3367898093,-1.78926646363,1.71539755189,3.48398094616,-1.08839253822,12.7033708493,,,,,,
10.552444,12.3367898093,-1.78926646363,1.85154017759,3.59005829637,-1.22982900517,12.5577474448,,,,,,
10.55411,12.5636941855,-1.78926646363,1.76077842712,2.88287596163,-1.05303342149,13.0674293606,,,,,,
10.555776,12.7905985617,-1.78926646363,1.26158879953,3.20110801226,-1.01767430475,12.9582118072,,,,,,
10.557442,12.5183133103,-1.78926646363,1.53387405095,3.20110801226,-1.01767430475,12.8125884027,,,,,,
10.559108,12.4275515598,-1.78926646363,1.67001667665,3.44862182942,-1.19446988843,12.3757181891,,,,,,
10.560774,12.2460280589,-1.8354112533,1.76077842712,2.91823507837,-1.12375165496,12.6669649982,,,,,,
10.56244,12.2914089341,-1.78926646363,1.48849317571,2.84751684489,-1.12375165496,12.6669649982,,,,,,
10.564106,12.2460280589,-1.78926646363,1.94230192807,2.84751684489,-1.08839253822,12.5577474448,,,,,,
10.565772,12.0191236827,-1.74312167396,1.76077842712,3.236467129,-1.05303342149,12.2665006357,,,,,,
10.567438,12.1098854332,-1.6969768843,2.25996805471,3.16574889552,-1.1591107717,12.2665006357,,,,,,
10.569104,12.1098854332,-1.74312167396,1.71539755189,2.9535941951,-1.05303342149,12.5213415936,,,,,,
10.57077,12.1098854332,-1.74312167396,2.03306367854,2.91823507837,-1.05303342149,12.2665006357,,,,,,
10.572436,12.1098854332,-1.60468730496,2.03306367854,2.91823507837,-0.946956071275,12.339312338,,,,,,
10.574102,11.9283619322,-1.6969768843,2.07844455377,3.02431242858,-0.911596954538,12.1936889334,,,,,,
10.575768,11.882981057,-1.6969768843,2.03306367854,2.84751684489,-0.946956071275,12.2300947846,,,,,,
10.577434,11.8376001818,-1.60468730496,1.80615930236,2.84751684489,-0.840878721065,12.1208772312,,,,,,
10.5791,11.6560766808,-1.65083209463,1.94230192807,2.88287596163,-0.911596954538,11.9024421244,,,,,,
10.580766,11.701457556,-1.65083209463,1.62463580142,3.20110801226,-0.73701131565,11.793224571,,,,,,
10.582432,11.4745531799,-1.60468730496,1.76077842712,3.30718536247,-0.805519604328,11.6111953153,,,,,,
10.584098,11.4745531799,-1.5585425153,1.53387405095,3.16574889552,-0.770160487591,11.6840070176,,,,,,
10.585764,11.3384105542,-1.51239772563,1.89692105283,3.09503066205,-0.805519604328,11.4655719108,,,,,,
10.58743,11.2930296789,-1.5585425153,1.76077842712,3.236467129,-0.73701131565,11.4655719108,,,,,,
10.589096,11.2022679285,-1.51239772563,2.07844455377,3.51934006289,-0.63093396544,11.2835426551,,,,,,
10.590762,11.111506178,-1.46625293596,1.76077842712,3.51934006289,-0.666293082177,11.2835426551,,,,,,
10.592428,11.1568870532,-1.37396335663,1.89692105283,3.30718536247,-0.666293082177,11.2107309529,,,,,,
10.594094,10.9753635523,-1.4201081463,1.71539755189,3.27182624573,-0.666293082177,11.1015133995,,,,,,
10.59576,10.8846018018,-1.51239772563,1.62463580142,3.27182624573,-0.666293082177,10.8853536583,,,,,,
10.597426,10.7030783009,-1.51239772563,1.53387405095,3.27182624573,-0.770160487591,10.7761361049,,,,,,
10.599092,10.6576974256,-1.46625293596,1.62463580142,3.02431242858,-0.770160487591,10.6669185515,,,,,,
10.600758,10.5215547999,-1.46625293596,1.53387405095,2.63536214447,-0.805519604328,10.7761361049,,,,,,
10.602424,10.5669356752,-1.5585425153,1.39773142524,2.63536214447,-0.666293082177,10.7033244027,,,,,,
10.60409,10.3854121742,-1.51239772563,1.48849317571,2.74143949468,-0.770160487591,10.5577009981,,,,,,
10.605756,10.2038886733,-1.5585425153,1.44311230048,2.77679861142,-0.805519604328,10.4120775936,,,,,,
10.607422,10.1131269228,-1.51239772563,1.48849317571,2.81215772816,-0.840878721065,10.3028600402,,,,,,
10.609088,10.0677460476,-1.60468730496,1.35235055001,2.63536214447,-0.770160487591,10.230048338,,,,,,
10.610754,9.9769842971,-1.5585425153,1.62463580142,2.77679861142,-0.805519604328,10.0480190823,,,,,,
10.61242,9.52317554475,-1.60468730496,1.57925492618,2.74143949468,-0.840878721065,9.86598982662,,,,,,
10.614086,9.56855641998,-1.5585425153,1.71539755189,2.74143949468,-0.876237837801,9.75677227322,,,,,,
10.615752,9.38703291904,-1.60468730496,1.35235055001,2.45856656079,-0.770160487591,9.72036642209,,,,,,
10.617418,9.43241379427,-1.60468730496,1.2162079243,2.60000302774,-0.805519604328,9.64755471982,,,,,,
10.619084,9.16012854286,-1.5585425153,1.30696967477,2.45856656079,-0.805519604328,9.42911961302,,,,,,
10.62075,9.06936679239,-1.60468730496,1.26158879953,2.52928479426,-0.911596954538,9.35630791076,,,,,,
10.622416,9.06936679239,-1.60468730496,0.989303548122,2.35248921058,-0.770160487591,9.31990205962,,,,,,
10.624082,9.06936679239,-1.60468730496,0.717018296709,2.35248921058,-0.805519604328,9.35630791076,,,,,,
10.625748,8.84246241621,-1.60468730496,0.80778004718,2.35248921058,-0.805519604328,9.13787280396,,,,,,
10.627414,8.75170066574,-1.5585425153,1.2162079243,2.35248921058,-0.876237837801,9.10146695282,,,,,,
10.62908,8.52479628957,-1.60468730496,1.17082704906,2.21105274363,-0.805519604328,9.06506110169,,,,,,
10.630746,8.52479628957,-1.60468730496,1.03468442336,2.35248921058,-0.876237837801,8.91943769716,,,,,,
10.632412,8.38865366386,-1.60468730496,0.989303548122,2.45856656079,-0.666293082177,8.77381429262,,,,,,
10.634078,8.16174928768,-1.5585425153,1.08006529859,2.45856656079,-0.805519604328,8.55537918583,,,,,,
10.635744,8.07098753721,-1.51239772563,1.12544617383,2.45856656079,-0.701652198914,8.37334993016,,,,,,
10.63741,7.88946403627,-1.51239772563,1.08006529859,2.14033451016,-0.911596954538,8.33694407903,,,,,,
10.639076,7.7510523668,-1.60468730496,1.12544617383,1.96353892647,-0.770160487591,8.48256748356,,,,,,
10.640742,7.88946403627,-1.60468730496,1.08006529859,1.99889804321,-1.05303342149,8.33694407903,,,,,,
10.642408,7.66029061633,-1.60468730496,1.17082704906,1.64309693105,-0.73701131565,8.26413237676,,,,,,
10.644074,7.66029061633,-1.60468730496,1.12544617383,1.81989251473,-1.01767430475,8.22772652563,,,,,,
10.64574,7.52414799063,-1.74312167396,0.80778004718,1.71381516452,-1.05303342149,8.26413237676,,,,,,
10.647406,7.52414799063,-1.65083209463,0.853160922416,1.60773781431,-0.770160487591,8.15491482336,,,,,,
10.649072,7.38800536492,-1.74312167396,0.898541797651,1.74917428126,-0.911596954538,7.97288556769,,,,,,
10.650738,7.20648186398,-1.60468730496,0.898541797651,1.71381516452,-0.946956071275,7.90007386543,,,,,,
10.652404,7.07033923827,-1.65083209463,0.898541797651,1.53701958084,-0.73701131565,7.57242120523,,,,,,
10.65407,6.9795774878,-1.60468730496,0.80778004718,1.60773781431,-0.840878721065,7.60882705636,,,,,,
10.655736,7.07033923827,-1.5585425153,0.717018296709,1.64309693105,-0.805519604328,7.60882705636,,,,,,
10.657402,6.88881573733,-1.5585425153,0.671637421474,1.64309693105,-0.805519604328,7.49960950296,,,,,,
10.659068,6.88881573733,-1.65083209463,0.626256546238,1.60773781431,-0.805519604328,7.39039194956,,,,,,
10.660734,6.88881573733,-1.5585425153,0.490113920532,1.46630134736,-0.840878721065,7.4267978007,,,,,,
10.6624,6.9795774878,-1.5585425153,0.353971294826,1.64309693105,-0.73701131565,7.46320365183,,,,,,
10.664066,6.84343486209,-1.5585425153,0.263209544355,1.64309693105,-0.805519604328,7.39039194956,,,,,,
10.665732,6.75267311162,-1.60468730496,0.30859041959,1.60773781431,-0.701652198914,7.28117439616,,,,,,
10.667398,6.70729223639,-1.51239772563,0.263209544355,1.36022399715,-0.770160487591,7.28117439616,,,,,,
10.669064,6.70729223639,-1.51239772563,0.172447793884,1.36022399715,-0.666293082177,7.28117439616,,,,,,
10.67073,6.61653048592,-1.46625293596,0.263209544355,1.5016604641,-0.666293082177,7.28117439616,,,,,,
10.672396,6.57114961068,-1.51239772563,0.399352170061,1.71381516452,-0.666293082177,7.0991451405,,,,,,
10.674062,6.48038786021,-1.51239772563,0.353971294826,1.71381516452,-0.560215731966,7.0991451405,,,,,,
10.675728,6.52576873545,-1.46625293596,0.263209544355,1.57237869757,-0.666293082177,7.06273928937,,,,,,
10.677394,6.52576873545,-1.4201081463,0.30859041959,1.60773781431,-0.595574848703,7.0991451405,,,,,,
10.67906,6.57114961068,-1.46625293596,0.353971294826,1.46630134736,-0.63093396544,7.02633343823,,,,,,
10.680726,6.48038786021,-1.4201081463,0.444733045297,1.57237869757,-0.560215731966,7.02633343823,,,,,,
10.682392,6.57114961068,-1.4201081463,0.444733045297,1.46630134736,-0.595574848703,7.06273928937,,,,,,
10.684058,6.48038786021,-1.4201081463,0.263209544355,1.36022399715,-0.63093396544,7.02633343823,,,,,,
10.685724,6.75267311162,-1.2816737773,0.580875671003,1.32486488041,-0.595574848703,7.02633343823,,,,,,
10.68739,6.48038786021,-1.4201081463,0.263209544355,1.43094223063,-0.595574848703,7.02633343823,,,,,,
10.689056,6.66191136115,-1.37396335663,0.399352170061,1.46630134736,-0.560215731966,7.06273928937,,,,,,
10.690722,6.66191136115,-1.4201081463,0.353971294826,1.36022399715,-0.595574848703,7.02633343823,,,,,,
10.692388,6.61653048592,-1.32781856696,0.30859041959,1.2187875302,-0.560215731966,7.06273928937,,,,,,
10.694054,6.70729223639,-1.4201081463,0.30859041959,1.18342841347,-0.52485661523,7.02633343823,,,,,,
