"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
13.95275,,9.88622254663,-0.508265334647,0.122654911363,0.429839536664,10.6305127004
13.954416,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5577009981
13.956082,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
13.957748,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.5941068493
13.959414,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.5941068493
13.96108,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
13.962746,,9.93160342186,-0.462884459412,0.0519366778899,0.394480419927,10.6669185515
13.964412,,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
13.966078,,9.88622254663,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
13.967744,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
13.96941,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
13.971076,,9.93160342186,-0.462884459412,0.193373144837,0.429839536664,10.6305127004
13.972742,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
13.974408,,9.93160342186,-0.462884459412,0.0519366778899,0.465198653401,10.7033244027
13.976074,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
13.97774,,9.9769842971,-0.462884459412,0.122654911363,0.394480419927,10.6305127004
13.979406,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
13.981072,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
13.982738,,9.93160342186,-0.462884459412,0.228732261574,0.465198653401,10.5941068493
13.984404,,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
13.98607,,9.93160342186,-0.462884459412,0.0519366778899,0.35912130319,10.7033244027
13.987736,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
13.989402,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5577009981
13.991068,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
13.992734,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
13.9944,,9.9769842971,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
13.996066,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6669185515
13.997732,,9.9769842971,-0.462884459412,0.264091378311,0.500557770138,10.6669185515
13.999398,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.001064,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5941068493
14.00273,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
14.004396,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
14.006062,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.6305127004
14.007728,,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
14.009394,,9.93160342186,-0.462884459412,0.193373144837,0.465198653401,10.6305127004
14.01106,,9.9769842971,-0.462884459412,0.122654911363,0.429839536664,10.6669185515
14.012726,,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.7397302538
14.014392,,9.9769842971,-0.508265334647,0.122654911363,0.429839536664,10.6669185515
14.016058,,9.9769842971,-0.462884459412,0.0872957946267,0.394480419927,10.5941068493
14.017724,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
14.01939,,9.9769842971,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
14.021056,,9.9769842971,-0.508265334647,0.122654911363,0.429839536664,10.6305127004
14.022722,,9.9769842971,-0.462884459412,0.1580140281,0.429839536664,10.6305127004
14.024388,,9.9769842971,-0.462884459412,0.228732261574,0.500557770138,10.7033244027
14.026054,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.7033244027
14.02772,,9.93160342186,-0.462884459412,0.0872957946267,0.35912130319,10.5941068493
14.029386,,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.031052,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
14.032718,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
14.034384,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6669185515
14.03605,,9.9769842971,-0.462884459412,0.228732261574,0.535916886874,10.7033244027
14.037716,,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.039382,,9.9769842971,-0.462884459412,0.0872957946267,0.394480419927,10.5941068493
14.041048,,9.9769842971,-0.462884459412,0.1580140281,0.429839536664,10.7033244027
14.042714,,9.9769842971,-0.462884459412,0.122654911363,0.394480419927,10.6305127004
14.04438,,9.9769842971,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
14.046046,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
14.047712,,9.93160342186,-0.462884459412,0.193373144837,0.465198653401,10.6305127004
14.049378,,9.9769842971,-0.462884459412,0.1580140281,0.465198653401,10.6669185515
14.051044,,9.9769842971,-0.462884459412,0.0519366778899,0.35912130319,10.7033244027
14.05271,,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.7033244027
14.054376,,9.9769842971,-0.462884459412,0.122654911363,0.429839536664,10.5941068493
14.056042,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
14.057708,,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.059374,,9.93160342186,-0.462884459412,0.1580140281,0.429839536664,10.6305127004
14.06104,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.062706,,9.9769842971,-0.462884459412,0.0872957946267,0.394480419927,10.7033244027
14.064372,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.066038,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
14.067704,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
14.06937,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.071036,,9.93160342186,-0.462884459412,0.228732261574,0.500557770138,10.6305127004
14.072702,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
14.074368,,9.93160342186,-0.462884459412,0.0872957946267,0.35912130319,10.5577009981
14.076034,,9.93160342186,-0.462884459412,0.1580140281,0.429839536664,10.6305127004
14.0777,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.5941068493
14.079366,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.081032,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.5941068493
14.082698,,9.93160342186,-0.417503584176,0.228732261574,0.465198653401,10.5941068493
14.084364,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.08603,,9.9769842971,-0.462884459412,0.0872957946267,0.35912130319,10.6305127004
14.087696,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.089362,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5577009981
14.091028,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.092694,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.5941068493
14.09436,,9.93160342186,-0.462884459412,0.1580140281,0.429839536664,10.5941068493
14.096026,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.097692,,9.88622254663,-0.508265334647,0.0519366778899,0.429839536664,10.6669185515
14.099358,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
14.101024,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5577009981
14.10269,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.104356,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
14.106022,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.5577009981
14.107688,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.109354,,9.88622254663,-0.462884459412,0.0872957946267,0.394480419927,10.6305127004
14.11102,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.112686,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
14.114352,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
14.116018,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
14.117684,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
14.11935,,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
14.121016,,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.7033244027
14.122682,,9.88622254663,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.124348,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5577009981
14.126014,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.12768,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
14.129346,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5941068493
14.131012,,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
14.132678,,9.93160342186,-0.508265334647,0.0519366778899,0.465198653401,10.7033244027
14.134344,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.13601,,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.5941068493
14.137676,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
14.139342,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
14.141008,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5577009981
14.142674,,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
14.14434,,9.88622254663,-0.508265334647,0.193373144837,0.571276003611,10.6305127004
14.146006,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.147672,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.521295147
14.149338,,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.151004,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
14.15267,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.154336,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.156002,,9.93160342186,-0.508265334647,0.1580140281,0.500557770138,10.6305127004
14.157668,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.159334,,9.93160342186,-0.462884459412,0.0872957946267,0.35912130319,10.521295147
14.161,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
14.162666,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.5941068493
14.164332,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.5941068493
14.165998,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.167664,,9.93160342186,-0.508265334647,0.1580140281,0.571276003611,10.6305127004
14.16933,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.170996,,9.93160342186,-0.508265334647,0.0165775611531,0.394480419927,10.5577009981
14.172662,,9.93160342186,-0.508265334647,0.0519366778899,0.465198653401,10.6305127004
14.174328,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
14.175994,,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.6305127004
14.17766,,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.6305127004
14.179326,,9.93160342186,-0.462884459412,0.0519366778899,0.394480419927,10.7033244027
14.180992,,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
14.182658,,9.93160342186,-0.508265334647,0.0519366778899,0.465198653401,10.5941068493
14.184324,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
14.18599,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.187656,,9.93160342186,-0.508265334647,0.193373144837,0.500557770138,10.6305127004
14.189322,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.190988,,9.93160342186,-0.462884459412,0.0519366778899,0.394480419927,10.521295147
14.192654,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
14.19432,,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.5941068493
14.195986,,9.93160342186,-0.508265334647,0.0872957946267,0.394480419927,10.5577009981
14.197652,,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.5941068493
14.199318,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.200984,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
14.20265,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5941068493
14.204316,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.205982,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
14.207648,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
14.209314,,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
14.21098,,9.93160342186,-0.462884459412,0.228732261574,0.535916886874,10.6669185515
14.212646,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.214312,,9.93160342186,-0.508265334647,0.0519366778899,0.394480419927,10.521295147
14.215978,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.217644,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
14.21931,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.220976,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.222642,,9.93160342186,-0.462884459412,0.228732261574,0.571276003611,10.7033244027
14.224308,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.225974,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5577009981
14.22764,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
14.229306,,9.93160342186,-0.462884459412,0.0872957946267,0.429839536664,10.5577009981
14.230972,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
14.232638,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.234304,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.5941068493
14.23597,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.237636,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.7033244027
14.239302,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.240968,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.5941068493
14.242634,,9.93160342186,-0.417503584176,0.122654911363,0.465198653401,10.5941068493
14.2443,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
14.245966,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
14.247632,,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.249298,,9.93160342186,-0.462884459412,0.193373144837,0.571276003611,10.6669185515
14.250964,,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.25263,,9.93160342186,-0.462884459412,0.0872957946267,0.35912130319,10.521295147
14.254296,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.255962,,9.93160342186,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
14.257628,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.259294,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.26096,,9.93160342186,-0.462884459412,0.228732261574,0.500557770138,10.6305127004
14.262626,,9.9769842971,-0.417503584176,0.1580140281,0.465198653401,10.6305127004
14.264292,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.521295147
14.265958,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.267624,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
14.26929,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
14.270956,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
14.272622,,9.93160342186,-0.462884459412,0.193373144837,0.500557770138,10.6305127004
14.274288,,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
14.275954,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5577009981
14.27762,,9.93160342186,-0.462884459412,0.122654911363,0.500557770138,10.6305127004
14.279286,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.5941068493
14.280952,,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
