"Latest: Time (s)","Latest: Y Acceleration (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
11.397106,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
11.398772,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
11.400438,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
11.402104,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
11.40377,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.571276003611,10.6305127004
11.405436,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
11.407102,-0.312633194291,9.9769842971,-0.417503584176,0.299450495047,0.712712470558,10.7397302538
11.408768,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.7033244027
11.410434,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.571276003611,10.5941068493
11.4121,-0.358777983958,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.7033244027
11.413766,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.6305127004
11.415432,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6669185515
11.417098,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
11.418764,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
11.42043,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.7033244027
11.422096,-0.358777983958,9.9769842971,-0.417503584176,0.228732261574,0.641994237085,10.7033244027
11.423762,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.7033244027
11.425428,-0.358777983958,9.9769842971,-0.462884459412,0.0872957946267,0.535916886874,10.5941068493
11.427094,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.7033244027
11.42876,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.535916886874,10.6305127004
11.430426,-0.358777983958,9.9769842971,-0.462884459412,0.1580140281,0.571276003611,10.6305127004
11.432092,-0.358777983958,9.9769842971,-0.417503584176,0.1580140281,0.571276003611,10.6669185515
11.433758,-0.358777983958,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.6305127004
11.435424,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6669185515
11.43709,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.7397302538
11.438756,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.7033244027
11.440422,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.535916886874,10.6305127004
11.442088,-0.358777983958,9.93160342186,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
11.443754,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.571276003611,10.6305127004
11.44542,-0.358777983958,9.9769842971,-0.462884459412,0.193373144837,0.571276003611,10.6669185515
11.447086,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
11.448752,-0.358777983958,9.9769842971,-0.462884459412,0.228732261574,0.606635120348,10.6669185515
11.450418,-0.358777983958,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.7033244027
11.452084,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.500557770138,10.7397302538
11.45375,-0.358777983958,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.7033244027
11.455416,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.535916886874,10.6305127004
11.457082,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.571276003611,10.6669185515
11.458748,-0.358777983958,9.93160342186,-0.417503584176,0.193373144837,0.571276003611,10.6669185515
11.460414,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.535916886874,10.6305127004
11.46208,-0.358777983958,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6669185515
11.463746,-0.358777983958,9.9769842971,-0.462884459412,0.264091378311,0.677353353822,10.7033244027
11.465412,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.7033244027
11.467078,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.5941068493
11.468744,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.606635120348,10.7033244027
11.47041,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.6669185515
11.472076,-0.312633194291,9.93160342186,-0.417503584176,0.1580140281,0.571276003611,10.6305127004
11.473742,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
11.475408,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.571276003611,10.6305127004
11.477074,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6669185515
11.47874,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.712712470558,10.7033244027
11.480406,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6669185515
11.482072,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
11.483738,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
11.485404,-0.358777983958,9.93160342186,-0.462884459412,0.0872957946267,0.606635120348,10.5941068493
11.48707,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.6305127004
11.488736,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
11.490402,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
11.492068,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.641994237085,10.6669185515
11.493734,-0.312633194291,9.88622254663,-0.462884459412,0.0872957946267,0.606635120348,10.7397302538
11.4954,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6669185515
11.497066,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.5941068493
11.498732,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.500398,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
11.502064,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.606635120348,10.6305127004
11.50373,-0.266488404624,9.93160342186,-0.417503584176,0.1580140281,0.641994237085,10.6305127004
11.505396,-0.266488404624,9.93160342186,-0.417503584176,0.264091378311,0.677353353822,10.6305127004
11.507062,-0.266488404624,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
11.508728,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.5577009981
11.510394,-0.266488404624,9.93160342186,-0.417503584176,0.122654911363,0.641994237085,10.6305127004
11.51206,-0.266488404624,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.5941068493
11.513726,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
11.515392,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.641994237085,10.5941068493
11.517058,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.606635120348,10.5941068493
11.518724,-0.266488404624,9.93160342186,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
11.52039,-0.266488404624,9.93160342186,-0.462884459412,0.264091378311,0.748071587295,10.6669185515
11.522056,-0.266488404624,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
11.523722,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.606635120348,10.521295147
11.525388,-0.220343614958,9.93160342186,-0.462884459412,0.193373144837,0.677353353822,10.6305127004
11.527054,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
11.52872,-0.220343614958,9.93160342186,-0.417503584176,0.122654911363,0.677353353822,10.6305127004
11.530386,-0.266488404624,9.93160342186,-0.462884459412,0.1580140281,0.712712470558,10.6305127004
11.532052,-0.266488404624,9.93160342186,-0.417503584176,0.228732261574,0.748071587295,10.5941068493
11.533718,-0.266488404624,9.93160342186,-0.417503584176,0.228732261574,0.677353353822,10.6305127004
11.535384,-0.266488404624,9.93160342186,-0.417503584176,0.0872957946267,0.606635120348,10.6669185515
11.53705,-0.266488404624,9.9769842971,-0.462884459412,0.1580140281,0.677353353822,10.6305127004
11.538716,-0.220343614958,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.5941068493
11.540382,-0.220343614958,9.9769842971,-0.462884459412,0.1580140281,0.677353353822,10.5941068493
11.542048,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.677353353822,10.6305127004
11.543714,-0.220343614958,9.9769842971,-0.462884459412,0.1580140281,0.677353353822,10.5941068493
11.54538,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.712712470558,10.6305127004
11.547046,-0.220343614958,9.93160342186,-0.462884459412,0.228732261574,0.783430704032,10.7033244027
11.548712,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.712712470558,10.6305127004
11.550378,-0.220343614958,9.9769842971,-0.417503584176,0.0872957946267,0.641994237085,10.521295147
11.552044,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
11.55371,-0.220343614958,9.9769842971,-0.417503584176,0.1580140281,0.677353353822,10.5941068493
11.555376,-0.220343614958,9.9769842971,-0.417503584176,0.1580140281,0.677353353822,10.5941068493
11.557042,-0.220343614958,9.9769842971,-0.417503584176,0.1580140281,0.712712470558,10.6305127004
11.558708,-0.220343614958,9.9769842971,-0.462884459412,0.1580140281,0.677353353822,10.6305127004
11.560374,-0.220343614958,9.9769842971,-0.462884459412,0.193373144837,0.712712470558,10.6669185515
11.56204,-0.220343614958,9.9769842971,-0.417503584176,0.264091378311,0.783430704032,10.7033244027
11.563706,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6669185515
11.565372,-0.220343614958,9.9769842971,-0.417503584176,0.0872957946267,0.641994237085,10.5577009981
11.567038,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.712712470558,10.6305127004
11.568704,-0.220343614958,9.9769842971,-0.417503584176,0.1580140281,0.677353353822,10.5941068493
11.57037,-0.220343614958,9.9769842971,-0.417503584176,0.122654911363,0.712712470558,10.6305127004
11.572036,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.712712470558,10.6305127004
11.573702,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
11.575368,-0.220343614958,9.9769842971,-0.417503584176,0.1580140281,0.712712470558,10.6305127004
11.577034,-0.220343614958,9.9769842971,-0.417503584176,0.1580140281,0.783430704032,10.7397302538
11.5787,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.677353353822,10.6305127004
11.580366,-0.266488404624,9.9769842971,-0.417503584176,0.122654911363,0.641994237085,10.5941068493
11.582032,-0.220343614958,9.9769842971,-0.462884459412,0.1580140281,0.677353353822,10.6669185515
11.583698,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
11.585364,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.677353353822,10.6305127004
11.58703,-0.220343614958,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.6305127004
11.588696,-0.220343614958,9.9769842971,-0.462884459412,0.193373144837,0.677353353822,10.6305127004
11.590362,-0.220343614958,9.9769842971,-0.462884459412,0.193373144837,0.712712470558,10.7033244027
11.592028,-0.266488404624,9.9769842971,-0.417503584176,0.0872957946267,0.712712470558,10.7761361049
11.593694,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.677353353822,10.7033244027
11.59536,-0.266488404624,9.9769842971,-0.417503584176,0.122654911363,0.641994237085,10.6305127004
11.597026,-0.266488404624,9.9769842971,-0.462884459412,0.193373144837,0.677353353822,10.6669185515
11.598692,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
11.600358,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.677353353822,10.6305127004
11.602024,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.677353353822,10.6669185515
11.60369,-0.266488404624,9.9769842971,-0.462884459412,0.299450495047,0.748071587295,10.7397302538
11.605356,-0.266488404624,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
11.607022,-0.266488404624,9.9769842971,-0.417503584176,0.0872957946267,0.606635120348,10.5941068493
11.608688,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.641994237085,10.7033244027
11.610354,-0.266488404624,9.9769842971,-0.462884459412,0.0872957946267,0.606635120348,10.6305127004
11.61202,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
11.613686,-0.266488404624,9.93160342186,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
11.615352,-0.312633194291,9.9769842971,-0.417503584176,0.228732261574,0.677353353822,10.6305127004
11.617018,-0.266488404624,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6669185515
11.618684,-0.266488404624,9.93160342186,-0.462884459412,0.0872957946267,0.641994237085,10.7761361049
11.62035,-0.266488404624,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
11.622016,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.606635120348,10.5941068493
11.623682,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
11.625348,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
11.627014,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.62868,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6669185515
11.630346,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.632012,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6669185515
11.633678,-0.312633194291,9.93160342186,-0.462884459412,0.299450495047,0.677353353822,10.7033244027
11.635344,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
11.63701,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.6305127004
11.638676,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6669185515
11.640342,-0.266488404624,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
11.642008,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
11.643674,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.64534,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
11.647006,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
11.648672,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.606635120348,10.6305127004
11.650338,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.652004,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.677353353822,10.7397302538
11.65367,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
11.655336,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.5577009981
11.657002,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.658668,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.571276003611,10.5941068493
11.660334,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.662,-0.358777983958,9.93160342186,-0.508265334647,0.122654911363,0.606635120348,10.6305127004
11.663666,-0.358777983958,9.93160342186,-0.462884459412,0.193373144837,0.571276003611,10.5941068493
11.665332,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
11.666998,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.712712470558,10.7033244027
11.668664,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
11.67033,-0.312633194291,9.88622254663,-0.462884459412,0.0872957946267,0.500557770138,10.5577009981
11.671996,-0.358777983958,9.88622254663,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
11.673662,-0.312633194291,9.93160342186,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
11.675328,-0.312633194291,9.88622254663,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
