"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)"
4.091696,-1.09709461863,9.88622254663,-0.145218332764,0.759119012626,10.4507588104,-0.0696079872432
4.093362,-1.09709461863,9.88622254663,-0.190599207999,0.829837246099,10.4871646616,-0.0342488705064
4.095028,-1.09709461863,9.84084167139,-0.190599207999,0.93591459631,10.5599763638,0.00111024623038
4.096694,-1.09709461863,9.84084167139,-0.235980083235,0.865196362836,10.5235705127,-0.0696079872432
4.09836,-1.09709461863,9.84084167139,-0.190599207999,0.93591459631,10.6327880661,0.00111024623038
4.100026,-1.09709461863,9.84084167139,-0.190599207999,0.93591459631,10.5235705127,-0.0696079872432
4.101692,-1.14323940829,9.84084167139,-0.190599207999,0.971273713047,10.5599763638,0.071828479704
4.103358,-1.09709461863,9.88622254663,-0.145218332764,1.04199194652,10.5599763638,-0.0696079872432
4.105024,-1.09709461863,9.88622254663,-0.0998374575283,0.971273713047,10.4871646616,-0.0696079872432
4.10669,-1.09709461863,9.88622254663,-0.145218332764,1.00663282978,10.6327880661,0.00111024623038
4.108356,-1.05094982896,9.93160342186,-0.0998374575283,0.93591459631,10.5599763638,-0.0696079872432
4.110022,-1.05094982896,9.93160342186,-0.0998374575283,0.93591459631,10.6691939172,0.00111024623038
4.111688,-1.00480503929,9.93160342186,-0.0998374575283,0.829837246099,10.6327880661,-0.0342488705064
4.113354,-1.05094982896,9.93160342186,-0.0544565822929,0.794478129363,10.6691939172,0.0364693629672
4.11502,-1.00480503929,9.93160342186,-0.00907570705749,0.829837246099,10.6691939172,0.00111024623038
4.116686,-1.05094982896,9.93160342186,-0.0998374575283,0.829837246099,10.6327880661,-0.0342488705064
4.118352,-1.05094982896,9.93160342186,-0.0544565822929,0.865196362836,10.6691939172,-0.0342488705064
4.120018,-1.05094982896,9.93160342186,-0.0544565822929,0.829837246099,10.6327880661,-0.0696079872432
4.121684,-1.14323940829,9.88622254663,-0.0544565822929,0.759119012626,10.6327880661,-0.0696079872432
4.12335,-1.09709461863,9.93160342186,-0.00907570705749,0.794478129363,10.6327880661,-0.0696079872432
4.125016,-1.09709461863,9.93160342186,-0.00907570705749,0.794478129363,10.6327880661,-0.0696079872432
4.126682,-1.09709461863,9.93160342186,-0.0544565822929,0.900555479573,10.7055997684,-0.0342488705064
4.128348,-1.09709461863,9.93160342186,-0.0544565822929,0.829837246099,10.6327880661,-0.0342488705064
4.130014,-1.09709461863,9.9769842971,-0.0998374575283,0.794478129363,10.7420056195,0.0364693629672
4.13168,-1.14323940829,9.9769842971,-0.0998374575283,0.794478129363,10.6691939172,-0.0696079872432
4.133346,-1.14323940829,9.93160342186,-0.145218332764,0.723759895889,10.596382215,-0.140326220717
4.135012,-1.14323940829,9.9769842971,-0.0544565822929,0.794478129363,10.6691939172,-0.10496710398
4.136678,-1.14323940829,10.0223651723,0.0363051681779,0.759119012626,10.596382215,-0.175685337454
4.138344,-1.18938419796,9.9769842971,0.0363051681779,0.794478129363,10.7055997684,-0.10496710398
4.14001,-1.14323940829,10.0223651723,0.0363051681779,0.759119012626,10.6327880661,-0.140326220717
4.141676,-1.18938419796,10.0223651723,0.0816860434134,0.794478129363,10.6327880661,-0.140326220717
4.143342,-1.18938419796,9.9769842971,0.0816860434134,0.794478129363,10.6691939172,-0.175685337454
4.145008,-1.18938419796,10.0223651723,0.127066918649,0.794478129363,10.6327880661,-0.175685337454
4.146674,-1.18938419796,9.9769842971,0.172447793884,0.723759895889,10.6327880661,-0.140326220717
4.14834,-1.18938419796,9.9769842971,0.172447793884,0.688400779152,10.6327880661,-0.140326220717
4.150006,-1.18938419796,9.93160342186,0.172447793884,0.617682545679,10.6327880661,-0.140326220717
4.151672,-1.18938419796,9.93160342186,0.21782866912,0.688400779152,10.6327880661,-0.10496710398
4.153338,-1.14323940829,9.93160342186,0.21782866912,0.582323428942,10.596382215,-0.10496710398
4.155004,-1.18938419796,9.93160342186,0.21782866912,0.653041662415,10.7055997684,-0.0696079872432
4.15667,-1.18938419796,9.93160342186,0.172447793884,0.617682545679,10.596382215,-0.10496710398
4.158336,-1.18938419796,9.93160342186,0.172447793884,0.617682545679,10.5235705127,-0.21104445419
4.160002,-1.23552898763,9.9769842971,0.172447793884,0.723759895889,10.6327880661,-0.175685337454
4.161668,-1.23552898763,10.0223651723,0.172447793884,0.653041662415,10.596382215,-0.246403570927
4.163334,-1.23552898763,9.9769842971,0.0816860434134,0.688400779152,10.6327880661,-0.21104445419
4.165,-1.23552898763,9.9769842971,0.0363051681779,0.723759895889,10.6327880661,-0.246403570927
4.166666,-1.23552898763,10.0223651723,-0.00907570705749,0.723759895889,10.6327880661,-0.175685337454
4.168332,-1.23552898763,10.0223651723,-0.0998374575283,0.794478129363,10.6327880661,-0.21104445419
4.169998,-1.23552898763,10.0223651723,-0.145218332764,0.829837246099,10.596382215,-0.21104445419
4.171664,-1.23552898763,10.0223651723,-0.145218332764,0.865196362836,10.6327880661,-0.21104445419
4.17333,-1.23552898763,10.0223651723,-0.145218332764,0.865196362836,10.6327880661,-0.21104445419
4.174996,-1.23552898763,9.9769842971,-0.0998374575283,0.865196362836,10.6327880661,-0.21104445419
4.176662,-1.23552898763,9.93160342186,-0.0998374575283,0.971273713047,10.6327880661,-0.246403570927
4.178328,-1.2816737773,9.93160342186,-0.0998374575283,0.93591459631,10.596382215,-0.21104445419
4.179994,-1.2816737773,9.9769842971,-0.0998374575283,0.93591459631,10.6327880661,-0.10496710398
4.18166,-1.32781856696,9.93160342186,-0.145218332764,0.93591459631,10.596382215,-0.246403570927
4.183326,-1.2816737773,9.93160342186,-0.0998374575283,0.794478129363,10.4871646616,-0.352480921138
4.184992,-1.32781856696,9.93160342186,-0.0998374575283,0.900555479573,10.5599763638,-0.246403570927
4.186658,-1.32781856696,9.88622254663,-0.0998374575283,0.794478129363,10.5235705127,-0.317121804401
4.188324,-1.32781856696,9.93160342186,-0.0544565822929,0.723759895889,10.5599763638,-0.246403570927
4.18999,-1.32781856696,9.88622254663,-0.0544565822929,0.688400779152,10.5235705127,-0.281762687664
4.191656,-1.2816737773,9.88622254663,-0.00907570705749,0.688400779152,10.5235705127,-0.281762687664
4.193322,-1.2816737773,9.93160342186,0.0363051681779,0.688400779152,10.4871646616,-0.281762687664
4.194988,-1.32781856696,9.88622254663,0.0363051681779,0.723759895889,10.4871646616,-0.246403570927
4.196654,-1.32781856696,9.88622254663,0.0363051681779,0.759119012626,10.4871646616,-0.281762687664
4.19832,-1.37396335663,9.88622254663,0.0816860434134,0.688400779152,10.4507588104,-0.317121804401
4.199986,-1.37396335663,9.88622254663,0.0816860434134,0.688400779152,10.4871646616,-0.317121804401
4.201652,-1.37396335663,9.88622254663,0.0816860434134,0.759119012626,10.4871646616,-0.352480921138
4.203318,-1.4201081463,9.88622254663,0.0363051681779,0.723759895889,10.4871646616,-0.352480921138
4.204984,-1.4201081463,9.88622254663,0.0363051681779,0.794478129363,10.5235705127,-0.281762687664
4.20665,-1.46625293596,9.88622254663,-0.00907570705749,0.688400779152,10.4507588104,-0.352480921138
4.208316,-1.46625293596,9.84084167139,-0.0544565822929,0.653041662415,10.341541257,-0.352480921138
4.209982,-1.46625293596,9.88622254663,-0.0544565822929,0.723759895889,10.4507588104,-0.423199154611
4.211648,-1.46625293596,9.84084167139,-0.0544565822929,0.653041662415,10.341541257,-0.458558271348
4.213314,-1.46625293596,9.88622254663,-0.00907570705749,0.688400779152,10.4507588104,-0.423199154611
4.21498,-1.46625293596,9.88622254663,0.0363051681779,0.653041662415,10.4143529593,-0.458558271348
4.216646,-1.46625293596,9.88622254663,0.0363051681779,0.653041662415,10.4507588104,-0.423199154611
4.218312,-1.51239772563,9.88622254663,0.0363051681779,0.653041662415,10.4143529593,-0.458558271348
4.219978,-1.46625293596,9.93160342186,0.0816860434134,0.617682545679,10.4143529593,-0.458558271348
4.221644,-1.51239772563,9.88622254663,0.0363051681779,0.582323428942,10.4507588104,-0.458558271348
4.22331,-1.51239772563,9.88622254663,0.0816860434134,0.582323428942,10.4143529593,-0.493917388085
4.224976,-1.51239772563,9.88622254663,0.127066918649,0.511605195468,10.4143529593,-0.458558271348
4.226642,-1.51239772563,9.88622254663,0.127066918649,0.582323428942,10.4143529593,-0.423199154611
4.228308,-1.51239772563,9.84084167139,0.172447793884,0.476246078731,10.3779471082,-0.458558271348
4.229974,-1.51239772563,9.79546079616,0.172447793884,0.476246078731,10.4143529593,-0.352480921138
4.23164,-1.51239772563,9.79546079616,0.172447793884,0.511605195468,10.341541257,-0.387840037874
4.233306,-1.46625293596,9.75007992092,0.172447793884,0.405527845258,10.2323237036,-0.529276504822
4.234972,-1.46625293596,9.70469904569,0.127066918649,0.476246078731,10.3051354059,-0.458558271348
4.236638,-1.46625293596,9.70469904569,0.127066918649,0.546964312205,10.2687295548,-0.493917388085
4.238304,-1.51239772563,9.70469904569,0.172447793884,0.617682545679,10.2687295548,-0.458558271348
4.23997,-1.51239772563,9.70469904569,0.127066918649,0.617682545679,10.2323237036,-0.493917388085
4.241636,-1.51239772563,9.65931817045,0.0816860434134,0.617682545679,10.2323237036,-0.493917388085
4.243302,-1.51239772563,9.65931817045,0.0363051681779,0.617682545679,10.2323237036,-0.493917388085
4.244968,-1.51239772563,9.70469904569,-0.00907570705749,0.653041662415,10.2323237036,-0.493917388085
4.246634,-1.51239772563,9.70469904569,-0.0544565822929,0.723759895889,10.3051354059,-0.493917388085
4.2483,-1.51239772563,9.70469904569,-0.0998374575283,0.723759895889,10.2687295548,-0.529276504822
4.249966,-1.51239772563,9.65931817045,-0.0998374575283,0.759119012626,10.3051354059,-0.458558271348
4.251632,-1.51239772563,9.65931817045,-0.0998374575283,0.759119012626,10.2687295548,-0.493917388085
4.253298,-1.51239772563,9.65931817045,-0.0998374575283,0.794478129363,10.3051354059,-0.458558271348
4.254964,-1.51239772563,9.65931817045,-0.0998374575283,0.829837246099,10.341541257,-0.423199154611
4.25663,-1.51239772563,9.65931817045,-0.0998374575283,0.723759895889,10.2323237036,-0.458558271348
4.258296,-1.51239772563,9.65931817045,-0.0998374575283,0.582323428942,10.1595120014,-0.423199154611
4.259962,-1.51239772563,9.65931817045,-0.145218332764,0.617682545679,10.2323237036,-0.493917388085
4.261628,-1.51239772563,9.65931817045,-0.0998374575283,0.546964312205,10.1959178525,-0.529276504822
4.263294,-1.51239772563,9.65931817045,-0.0998374575283,0.617682545679,10.1959178525,-0.458558271348
4.26496,-1.51239772563,9.61393729522,-0.0998374575283,0.546964312205,10.1595120014,-0.529276504822
4.266626,-1.5585425153,9.61393729522,-0.0544565822929,0.511605195468,10.1959178525,-0.493917388085
4.268292,-1.51239772563,9.61393729522,-0.00907570705749,0.511605195468,10.1595120014,-0.529276504822
4.269958,-1.5585425153,9.61393729522,-0.0544565822929,0.476246078731,10.1595120014,-0.493917388085
4.271624,-1.5585425153,9.61393729522,-0.0544565822929,0.511605195468,10.1959178525,-0.493917388085
4.27329,-1.5585425153,9.61393729522,-0.00907570705749,0.476246078731,10.1595120014,-0.529276504822
4.274956,-1.51239772563,9.65931817045,-0.00907570705749,0.476246078731,10.1959178525,-0.493917388085
4.276622,-1.5585425153,9.61393729522,0.0363051681779,0.546964312205,10.1595120014,-0.529276504822
4.278288,-1.51239772563,9.65931817045,0.0363051681779,0.617682545679,10.1595120014,-0.458558271348
4.279954,-1.5585425153,9.61393729522,0.0363051681779,0.688400779152,10.2323237036,-0.458558271348
4.28162,-1.51239772563,9.61393729522,-0.00907570705749,0.617682545679,10.1959178525,-0.493917388085
4.283286,-1.5585425153,9.61393729522,-0.00907570705749,0.476246078731,10.1231061502,-0.423199154611
4.284952,-1.5585425153,9.61393729522,-0.00907570705749,0.653041662415,10.1595120014,-0.529276504822
4.286618,-1.5585425153,9.61393729522,-0.0544565822929,0.653041662415,10.050294448,-0.635353855032
4.288284,-1.60468730496,9.61393729522,-0.0544565822929,0.617682545679,10.1231061502,-0.493917388085
4.28995,-1.51239772563,9.61393729522,0.0363051681779,0.511605195468,10.050294448,-0.529276504822
4.291616,-1.51239772563,9.61393729522,0.0363051681779,0.617682545679,10.1231061502,-0.493917388085
4.293282,-1.51239772563,9.61393729522,-0.0544565822929,0.617682545679,10.0867002991,-0.493917388085
4.294948,-1.51239772563,9.56855641998,-0.0544565822929,0.546964312205,10.050294448,-0.458558271348
4.296614,-1.46625293596,9.56855641998,-0.00907570705749,0.511605195468,10.1231061502,-0.458558271348
4.29828,-1.46625293596,9.61393729522,0.0363051681779,0.440886961995,10.1231061502,-0.458558271348
4.299946,-1.46625293596,9.61393729522,0.0363051681779,0.476246078731,10.1595120014,-0.387840037874
4.301612,-1.46625293596,9.61393729522,-0.00907570705749,0.582323428942,10.1595120014,-0.423199154611
4.303278,-1.46625293596,9.61393729522,0.0363051681779,0.476246078731,10.1595120014,-0.387840037874
4.304944,-1.4201081463,9.61393729522,0.0363051681779,0.476246078731,10.2687295548,-0.352480921138
4.30661,-1.4201081463,9.61393729522,0.0363051681779,0.405527845258,10.1959178525,-0.387840037874
4.308276,-1.37396335663,9.61393729522,0.0363051681779,0.582323428942,10.2323237036,-0.281762687664
4.309942,-1.37396335663,9.61393729522,0.0363051681779,0.511605195468,10.1959178525,-0.352480921138
4.311608,-1.37396335663,9.61393729522,0.0363051681779,0.476246078731,10.2687295548,-0.246403570927
4.313274,-1.37396335663,9.56855641998,-0.00907570705749,0.511605195468,10.1959178525,-0.317121804401
4.31494,-1.32781856696,9.56855641998,-0.00907570705749,0.511605195468,10.1231061502,-0.352480921138
4.316606,-1.32781856696,9.56855641998,-0.0544565822929,0.617682545679,10.1959178525,-0.281762687664
4.318272,-1.32781856696,9.56855641998,-0.0998374575283,0.582323428942,10.1595120014,-0.317121804401
4.319938,-1.2816737773,9.56855641998,-0.0998374575283,0.653041662415,10.1959178525,-0.21104445419
4.321604,-1.2816737773,9.52317554475,-0.0998374575283,0.688400779152,10.1595120014,-0.246403570927
4.32327,-1.2816737773,9.52317554475,-0.0998374575283,0.688400779152,10.1595120014,-0.246403570927
4.324936,-1.23552898763,9.52317554475,-0.145218332764,0.759119012626,10.1595120014,-0.281762687664
4.326602,-1.2816737773,9.52317554475,-0.190599207999,0.794478129363,10.1595120014,-0.246403570927
4.328268,-1.2816737773,9.52317554475,-0.190599207999,0.794478129363,10.1959178525,-0.21104445419
4.329934,-1.2816737773,9.52317554475,-0.145218332764,0.794478129363,10.1959178525,-0.21104445419
4.3316,-1.23552898763,9.52317554475,-0.190599207999,0.794478129363,10.2323237036,-0.175685337454
4.333266,-1.23552898763,9.52317554475,-0.190599207999,0.865196362836,10.341541257,-0.140326220717
4.334932,-1.18938419796,9.52317554475,-0.190599207999,0.759119012626,10.2687295548,-0.140326220717
4.336598,-1.18938419796,9.56855641998,-0.190599207999,0.617682545679,10.3051354059,-0.0696079872432
4.338264,-1.18938419796,9.56855641998,-0.145218332764,0.759119012626,10.3051354059,-0.10496710398
4.33993,-1.14323940829,9.56855641998,-0.145218332764,0.617682545679,10.2687295548,-0.21104445419
4.341596,-1.18938419796,9.56855641998,-0.145218332764,0.653041662415,10.3051354059,-0.10496710398
4.343262,-1.18938419796,9.56855641998,-0.0998374575283,0.582323428942,10.2323237036,-0.21104445419
4.344928,-1.14323940829,9.61393729522,-0.0998374575283,0.617682545679,10.3051354059,-0.140326220717
4.346594,-1.18938419796,9.61393729522,-0.0998374575283,0.617682545679,10.2687295548,-0.175685337454
4.34826,-1.14323940829,9.61393729522,-0.0544565822929,0.617682545679,10.3051354059,-0.140326220717
4.349926,-1.14323940829,9.61393729522,-0.0998374575283,0.582323428942,10.3051354059,-0.175685337454
4.351592,-1.18938419796,9.61393729522,-0.0998374575283,0.582323428942,10.2687295548,-0.175685337454
4.353258,-1.18938419796,9.61393729522,-0.145218332764,0.653041662415,10.2687295548,-0.140326220717
4.354924,-1.18938419796,9.61393729522,-0.0998374575283,0.653041662415,10.2687295548,-0.140326220717
4.35659,-1.18938419796,9.65931817045,-0.0998374575283,0.653041662415,10.3051354059,-0.140326220717
4.358256,-1.14323940829,9.65931817045,-0.0998374575283,0.653041662415,10.3051354059,-0.175685337454
4.359922,-1.14323940829,9.65931817045,-0.145218332764,0.688400779152,10.3051354059,-0.10496710398
4.361588,-1.14323940829,9.65931817045,-0.0998374575283,0.794478129363,10.4143529593,-0.10496710398
4.363254,-1.14323940829,9.70469904569,-0.0544565822929,0.688400779152,10.341541257,-0.140326220717
4.36492,-1.18938419796,9.70469904569,-0.0544565822929,0.688400779152,10.4143529593,-0.0342488705064
4.366586,-1.18938419796,9.70469904569,-0.145218332764,0.688400779152,10.3051354059,-0.140326220717
4.368252,-1.18938419796,9.70469904569,-0.0998374575283,0.617682545679,10.2323237036,-0.10496710398
4.369918,-1.18938419796,9.70469904569,-0.0998374575283,0.688400779152,10.3051354059,-0.140326220717
4.371584,-1.18938419796,9.70469904569,-0.0998374575283,0.617682545679,10.2687295548,-0.21104445419
4.37325,-1.18938419796,9.70469904569,-0.00907570705749,0.617682545679,10.3051354059,-0.140326220717
4.374916,-1.18938419796,9.70469904569,-0.00907570705749,0.617682545679,10.3051354059,-0.175685337454
4.376582,-1.14323940829,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.10496710398
4.378248,-1.14323940829,9.70469904569,0.0363051681779,0.653041662415,10.3051354059,-0.10496710398
4.379914,-1.14323940829,9.70469904569,0.0363051681779,0.617682545679,10.3051354059,-0.10496710398
4.38158,-1.14323940829,9.70469904569,0.0816860434134,0.617682545679,10.3779471082,-0.10496710398
4.383246,-1.14323940829,9.75007992092,0.0816860434134,0.617682545679,10.341541257,-0.10496710398
4.384912,-1.14323940829,9.75007992092,0.0363051681779,0.653041662415,10.4143529593,-0.10496710398
