Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT
22.327732,6.16272173356,-2.29685914997,-0.145218332764,-4.19557722012,-1.97237045664,7.90007386543,,,,
22.329398,7.98022578674,-0.635646721959,-1.09821671271,5.21878761105,0.641994237085,4.00692315988,,,,
22.331064,8.07098753721,-2.6660174673,-1.27974021365,-4.97347778833,-0.206624564598,8.11850897223,,,,
22.33273,12.654455936,0.70255217838,-13.0379249871,-4.30165457033,1.63204950572,14.1960107458,,,,
22.334396,14.9257687415,2.27147502705,9.52317713614,3.41326271268,5.30718770155,4.69863433141,,,,
22.336062,15.8333862462,-4.19110276579,-3.91410002107,-3.27403024017,-4.79888985079,18.9629018785,,,,
22.337728,16.2871949986,-1.92770083263,2.07844455377,0.93591459631,1.95028155635,20.7809190695,,,,
22.339394,14.3358173635,2.73292292372,7.16110258014,9.18121863037,2.4806683074,5.64518646087,,,,
22.34106,12.5636941855,-3.17591739312,-18.8920578925,-7.55690325491,-7.06187332195,16.5965215549,,,,
22.342726,11.9737428075,-3.96037881746,5.5727719469,-0.0187815555837,1.5259721555,11.8660362732,,,,
22.344392,11.6560766808,0.287249071378,2.07844455377,4.51160527632,0.394480419927,10.6305127004,,,,
22.346058,5.48200860503,0.656407388713,-2.82495901542,-2.46077055522,-0.0298289809143,4.9170694382,,,,
22.347724,4.12058234797,-2.71216225697,9.88622413803,14.6663016142,1.45525392203,4.55301092687,,,,
22.34939,4.84667635174,-2.6660174673,7.84408475243,9.28729598058,-3.17458042569,8.59178503696,,,,
22.351056,12.0645045579,-1.00480503929,-5.63857328001,-5.50386453938,0.111607486033,19.7615552378,,,,
22.352722,11.7922193065,-3.68351007946,9.84084326279,7.44862191027,0.854148937506,3.67927049968,,,,
22.354388,8.97860504192,-4.05266839679,20.5076179869,19.3734840298,2.44530919066,2.18890596891,,,,
22.356054,-0.646678595513,-2.71216225697,-5.72933503048,10.1734838438,-5.47071306879,10.9922958461,,,,
22.35772,1.30469903961,-1.37396335663,3.48525168607,2.14033451016,-1.72485663948,10.7397302538,,,,
22.359386,15.4703392443,1.44086881305,-1.82431071647,-8.01657177249,0.00553013582248,6.40970933466,,,,
22.361052,13.7004851102,-3.08362781379,-15.715396626,5.99668817926,2.4806683074,1.42438309512,,,,
22.362718,5.52738948027,-1.9738456223,12.3367914007,7.7668539609,3.46851363123,8.22772652563,,,,
22.364384,11.0207444275,-1.92770083263,-4.09562352201,-5.18563248875,-3.74032629348,19.4339025776,,,,
22.36605,12.654455936,-0.174198825291,2.35072980518,-3.87734516949,-1.51270193906,8.81022014376,,,,
22.367716,16.3779567491,-2.3891487293,-13.6278763652,-10.2817651884,-4.72817161732,12.2300947846,,,,
22.369382,12.6090750608,-2.06613520163,-18.7559152668,6.032047296,6.2265247367,11.9388479755,,,,
22.371048,4.12058234797,-1.51239772563,20.6891414878,11.8707214472,0.465198653401,7.24476854503,,,,
22.372714,14.0181512368,-2.2507143603,-9.54132855026,-9.82209667086,-11.0906026851,16.1596513413,,,,
22.37438,6.61653048592,-2.71216225697,4.0298221889,-5.57458277285,-0.946956071275,13.0310235095,,,,
22.376046,19.3730945146,0.379538650712,-10.9935165578,0.723759895889,0.00553013582248,10.9581653606,,,,
22.377712,11.111506178,-1.05094982896,-9.58670942549,-0.619886540109,1.24309922161,18.0527556002,,,,
22.379378,8.16174928768,-2.71216225697,21.7329016182,8.15580424501,-1.47734282233,7.02633343823,,,,
22.381044,13.2444073141,-3.49893092079,-3.00648251636,2.31713009384,-7.06187332195,14.4872575548,,,,
22.38271,5.20972335362,-1.2816737773,-7.27228478849,-7.59226237165,-3.88176276043,9.75677227322,,,,
22.384376,10.8846018018,-1.05094982896,-1.09821671271,-0.690604773583,7.42652476096,5.681592312,,,,
22.386042,5.89043648215,-3.96037881746,-7.5445700399,-0.0894997890573,0.641994237085,8.51897333469,,,,
22.387708,9.79546079616,-2.01999041197,5.84505719831,-0.549168306636,-2.78563014159,15.3587226163,,,,
22.389374,14.3811982387,0.333393861045,8.52479788096,7.44862191027,1.06630363793,10.0480190823,,,,
22.39104,4.12058234797,-1.74312167396,8.97860663332,11.1988982292,1.10166275466,4.29816996894,,,,
22.392706,6.75267311162,-1.46625293596,5.34586757072,4.82983732695,-2.50275720769,9.97520738002,,,,
22.394372,2.57763258996,-3.68351007946,0.444733045297,10.6685114781,1.45525392203,4.07973486214,,,,
22.396038,6.61653048592,0.425683440379,9.70470063708,-2.60220702217,-3.38673512611,13.1402410629,,,,
22.397704,6.70729223639,-1.4201081463,7.16110258014,7.27182632659,2.58674565761,1.82484745758,,,,
22.39937,9.84084167139,-2.48143830863,-2.23500763736,16.8254176799,-0.383420148282,3.78848805308,,,,
22.401036,8.79708154098,-1.6969768843,8.11637000385,2.42320744405,-3.74032629348,14.3416341503,,,,
22.402702,11.9283619322,-2.34300393963,-5.72933503048,-4.01878163643,-2.8917074918,11.2835426551,,,,
22.404368,12.5183133103,-0.497212352959,-6.0016202819,-0.869610302063,-1.19446988843,11.5747894642,,,,
22.406034,11.2930296789,-0.0819092459569,7.1157217049,-7.34474855449,2.09171802329,12.9218059561,,,,
22.4077,14.7896261158,-2.8044518363,-9.7228520512,4.82983732695,-2.92706660854,10.1936424868,,,,
22.409366,14.063532112,-1.4201081463,4.75591619266,-6.99115738712,-3.17458042569,19.6523376844,,,,
22.411032,18.102430008,-0.912515459961,-2.91572076589,-4.33701368707,1.10166275466,9.61114886869,,,,
22.412698,8.5701771648,0.0565251230437,-15.4431113746,2.31713009384,0.641994237085,10.4484834448,,,,
22.414364,5.89043648215,-3.49893092079,12.2914105255,12.403318143,1.10166275466,8.70100259036,,,,
22.41603,8.20713016292,-1.00480503929,11.1568886446,-8.29944470638,-5.18784013489,17.2882327264,,,,
22.417696,9.29627116857,-2.43529351897,-9.76823292644,1.81989251473,0.889508054242,2.95115347701,,,,
22.419362,11.7922193065,-3.36049655179,-3.09724426683,3.236467129,-0.876237837801,5.39034550294,,,,
22.421028,5.02819985268,-0.681791511626,2.03306367854,7.97900866132,-0.666293082177,7.71804460976,,,,
22.422694,6.43500698498,-1.32781856696,4.25672656507,4.93591467716,0.0408892525593,11.1015133995,,,,
22.42436,8.25251103815,-1.60468730496,7.84408475243,-3.59447223559,-2.18452515706,11.5747894642,,,,
22.426026,12.2460280589,-1.60468730496,-1.41588283936,-0.0187815555837,0.924867170979,9.39271376189,,,,
22.427692,13.9727703616,-1.4201081463,-13.7186381157,9.99668826011,1.31381745508,9.31990205962,,,,
22.429358,7.93484491151,-2.20456957063,7.29951424961,1.39558311389,-2.18452515706,12.5213415936,,,,
22.431024,7.47876711539,-2.94519344479,10.7484607675,-3.66519046907,-3.77568541022,12.2665006357,,,,
22.43269,7.16110098874,-1.74312167396,0.0363051681779,0.971273713047,1.31381745508,8.08210312109,,,,
22.434356,8.88784329145,-2.6660174673,-1.77892984124,11.1988982292,0.960226287716,6.04565082333,,,,
22.436022,9.9769842971,-2.01999041197,0.30859041959,7.16574897637,-2.36132074075,12.5213415936,,,,
22.437688,8.20713016292,-1.18938419796,7.9348465029,6.032047296,-0.701652198914,7.4267978007,,,,
22.439354,6.48038786021,-2.43529351897,6.79805557826,1.92817980974,-3.03314395875,7.17195684277,,,,
22.44102,6.52576873545,-1.37396335663,5.02820144407,-0.372372722952,0.924867170979,13.176646914,,,,
22.442686,10.340031299,1.07171049571,-8.36142579414,5.78453347884,2.37459095719,5.75440401427,,,,
22.444352,11.5653149303,-1.14323940829,1.30696967477,-1.54143352006,-3.10386219222,12.630559147,,,,
22.446018,11.111506178,-1.8354112533,6.93419820396,-2.46077055522,-1.1591107717,12.2665006357,,,,
22.447684,11.1568870532,-0.77408109096,-3.36952951824,3.48398094616,-0.454138381756,8.11850897223,,,,
22.44935,7.79643324204,-1.6969768843,-3.1880060173,0.0165775611531,-1.68949752275,12.6669649982,,,,
22.451016,7.25186273921,-2.89674141564,1.53387405095,-6.31933416912,-2.07844780685,11.2107309529,,,,
22.452682,12.0191236827,-0.681791511626,-6.59157165996,1.14806929673,0.571276003611,5.97283912107,,,,
22.454348,8.47941541433,-1.8354112533,3.30372818513,0.122654911363,-1.51270193906,11.3927602085,,,,
22.456014,12.2006471836,-1.92770083263,2.89530030801,9.499450681,-0.805519604328,8.40975578129,,,,
22.45768,7.6149097411,-0.0819092459569,-3.05186339159,3.20110801226,-1.01767430475,10.9922958461,,,,
22.459346,9.9769842971,-2.1122799913,2.71377680707,-1.9657429209,-0.454138381756,12.8489942538,,,,
22.461012,12.3367898093,-0.451067563292,4.52901181648,-0.0187815555837,-0.206624564598,8.73740844149,,,,
22.462678,10.0223651723,-2.29685914997,-4.86709840101,5.67845612863,-0.348061031546,10.9922958461,,,,
22.464344,11.0207444275,-1.23552898763,8.97860663332,8.33259982869,-0.666293082177,11.4291660597,,,,
22.46601,9.47779466951,-1.09709461863,4.34748831554,1.43094223063,-0.911596954538,12.0116596778,,,,
22.467676,11.0661253028,-2.06613520163,-9.31442417408,-2.77900260585,-1.79557487296,10.9922958461,,,,
22.469342,9.3416520438,-1.37396335663,4.52901181648,1.74917428126,0.0408892525593,6.1184625256,,,,
22.471008,8.4340345391,-1.4201081463,-4.23176614771,3.6254174131,-1.33590635538,10.3028600402,,,,
